229.022198,-0.11119798,21.2842903137,20.897901535,22.2716941833,68987912464.0
229.02340056,-0.10348725,23.1095294952,22.6606884003,25.3230686188,7.04721255141e+13
229.02329029,-0.17990502,20.5191993713,20.3879776001,21.6331253052,68987912208.0
229.02426473,-0.07848898,22.077205658,21.6616210938,22.9328632355,7.04377320901e+13
229.02280497,-0.13671947,21.9923210144,21.5745773315,22.9320011139,7.04377320901e+13
229.02556695,-0.03830027,20.7650413513,20.5370368958,21.7387657166,68988043776.0
229.02619647,-0.12233715,22.2931079865,22.0512866974,23.7270851135,71168950544.0
229.02186545,-0.11067676,21.5429286957,21.2106361389,22.6867389679,7.04377322258e+13
229.02353236,-0.10130884,19.2790565491,19.17162323,20.3310871124,68987912208.0
229.02286718,-0.10241265,20.278547287,19.7704734802,21.2277870178,68988043280.0
229.02558371,-0.08718184,20.9147338867,20.6088962555,21.8114509583,68987912720.0
229.0287808,-0.08696315,20.9004859924,20.648021698,21.9263706207,68987912208.0
229.02732847,-0.07685269,20.4639587402,20.1449317932,21.3565425873,68987912192.0
229.02609745,-0.08487178,20.8336009979,20.5697116852,21.786523819,68988047376.0
229.02584844,-0.08660543,22.2703723907,21.9299964905,23.2307243347,7.04377657797e+13
229.03365937,-0.08812517,22.4444961548,22.0751743317,23.7397022247,7.04377657797e+13
229.03448261,-0.14165985,18.8994541168,18.3761463165,20.1512355804,71135395856.0
229.02855608,-0.04749319,22.4147415161,22.1139984131,23.7536392212,71135396112.0
229.02739948,-0.17991214,22.5741901398,22.2070884705,24.466753006,71135396112.0
229.03326803,-0.13935759,18.9102516174,19.0093040466,20.0782337189,68987912208.0
229.02983654,-0.18112225,20.033618927,19.4553699493,21.4863929749,71135526928.0
229.02838691,-0.1830735,20.1644687653,19.7263126373,21.1202964783,234411262024.0
229.02967307,-0.07178927,18.7940807343,18.8636188507,19.9255027771,68987912192.0
229.03341593,-0.04564544,21.2798023224,20.9605026245,22.3801879883,7.04377322212e+13
229.03523114,-0.14695998,20.4320735931,20.1331710815,21.310043335,68988043792.0
229.03788572,-0.14771773,21.1519813538,20.848657608,21.7325572968,1.58398662443e+14
229.03339889,-0.15768074,22.5307884216,22.5235385895,24.8181152344,4.22283600597e+14
229.03004685,-0.14098817,21.2544078827,20.9790477753,21.8711452484,68987912208.0
229.03525846,-0.1441933,21.3431167603,21.044095993,22.8882694244,7.04377322212e+13
229.02609397,-0.13777791,22.3764686584,22.3551216125,23.0918712616,7.04377320906e+13
228.99242348,-0.04799076,21.6492614746,21.3025531769,23.0888957977,7.04377322212e+13
229.02841476,-0.09532091,20.5729122162,20.2826786041,21.7932910919,68987912208.0
229.02971196,-0.09450598,21.0836086273,20.8629875183,22.3855476379,7.04377320902e+13
228.99733285,-0.12630557,20.9120845795,20.6092472076,22.1250591278,7.04377322209e+13
229.00113648,-0.12660654,21.0291996002,20.7941188812,21.7275695801,1.58398662443e+14
229.0107071,-0.12486136,20.8863067627,20.6519832611,22.3368797302,7.04377320901e+13
228.9978646,-0.12984323,21.3693008423,21.0740089417,22.4204025269,7.04377320901e+13
228.99770516,-0.13300594,21.8289394379,21.5341377258,24.419757843,68988043536.0
229.00107494,-0.1273849,22.4636631012,22.1300258636,23.3913135529,2.11175254131e+14
229.00817868,-0.12449459,22.3243579865,21.732465744,23.5874500275,68988043536.0
228.99771378,-0.11539457,21.5827789307,21.2480049133,23.3651943207,68988043280.0
228.99374639,-0.11878444,22.2614192963,21.7504291534,23.21534729,7.04377322212e+13
229.02711704,-0.09614522,21.5910453796,21.220790863,22.5222167969,7.04377320899e+13
229.03330483,-0.14093387,22.5292625427,22.1526813507,23.6737117767,69021597968.0
229.03681931,-0.144481,23.725233078,23.2098064423,24.8803348541,2.81543998313e+14
229.03329717,-0.159456,20.4870014191,20.1915206909,21.6204280853,68987912208.0
229.03649325,-0.14515325,20.7699661255,20.4601364136,21.748462677,68987912464.0
229.03506355,-0.14067276,20.9301891327,20.7202568054,21.8134479523,68987912208.0
229.0299383,-0.13911534,21.5127735138,21.1400241852,22.5423736572,2.28767406625e+14
228.96787336,-0.16941933,21.6940059662,21.477268219,22.3485164642,7.04377320906e+13
229.03498488,-0.1240654,20.3575763702,20.0279312134,21.4506187439,68987912208.0
229.03615049,-0.12484622,22.3009338379,21.8556957245,24.128911972,7.04377320899e+13
229.03775081,-0.1146888,21.7160968781,21.3557853699,23.397851944,68988047632.0
229.03830218,-0.11465389,21.8795890808,21.5067138672,22.8037033081,7.04377322258e+13
229.0365015,-0.14973142,19.730091095,19.722486496,20.8287334442,68987912208.0
229.03760663,-0.15034384,21.502204895,21.1157989502,22.3679122925,68988043280.0
229.03751769,-0.18583541,20.6643695831,20.3645057678,21.7617530823,68987912752.0
229.03772064,-0.17914918,20.1782722473,19.7529888153,21.1373653412,68987912720.0
229.03882909,-0.10315959,20.5809173584,20.4037284851,21.4998874664,1.76611740877e+13
229.01377387,-0.05044106,22.393737793,22.0684967041,23.4718589783,1.40806476399e+14
229.0198597,-0.18121859,20.7881889343,20.4443264008,21.5531997681,68988047376.0
229.01832022,-0.18155547,21.034236908,20.792098999,21.8749980927,7.04377322209e+13
229.0381493,-0.08192129,20.9733066559,20.7323760986,21.7524604797,68988043280.0
228.99778789,-0.15716613,20.8965873718,20.6221351624,21.6780757904,1.58398662443e+14
228.95244599,-0.13839012,21.7526245117,21.3599681854,22.439743042,7.04377320899e+13
228.99270086,-0.15351033,21.6491470337,21.3338336945,22.5086345673,7.04377322253e+13
228.94709612,-0.14144533,21.3697967529,20.9221897125,21.9220981598,69055021640.0
228.94802978,-0.07410809,20.9619312286,20.6552524567,21.901348114,68987912960.0
229.03447233,-0.202145,22.3848018646,22.1516265869,23.9388751984,7.04399131282e+13
228.95382335,-0.08637726,21.3476600647,21.0804138184,22.0496082306,68987912208.0
228.94639152,-0.16423871,20.8899822235,20.6684246063,21.8038825989,68987912192.0
228.97097241,-0.05686735,21.5624160767,21.2242431641,22.1273231506,2.45054727808e+12
228.97001669,-0.07064592,21.3275756836,21.0625019073,22.1226730347,68987912192.0
228.96790491,-0.11054176,20.7653427124,20.4890232086,21.7079944611,68987912192.0
228.96959454,-0.15751172,20.8871688843,20.527387619,21.9168395996,103347650560.0
228.97239157,-0.12839312,22.9510746002,22.5317573547,24.6608829498,3.51912742486e+14
228.9729233,-0.12938806,21.9709835052,21.5705108643,22.6523723602,7.04377322212e+13
228.97403546,-0.12984937,22.7116832733,22.1705532074,25.2293720245,7.04399132593e+13
228.97535929,-0.12835371,21.8702507019,21.3503341675,23.5984649658,7.04377322212e+13
228.97399518,-0.10513313,21.1645889282,20.8839912415,22.184753418,1.58398662443e+14
228.97746014,-0.11218006,21.3381671906,20.9233989716,22.237285614,7.04377320899e+13
228.97810877,-0.11080512,22.8029270172,22.6351356506,23.4090251923,71168951056.0
228.9760458,-0.12752868,21.5810718536,21.1721839905,22.2772541046,2.28767406622e+14
228.97737703,-0.12707848,21.5470523834,21.3346214294,22.8783531189,2.11175220576e+14
228.97843264,-0.20232456,21.4838924408,21.0690803528,22.0783939362,68987912448.0
228.9848181,-0.14004723,21.5183868408,21.176071167,22.6836338043,7.04377320901e+13
228.98465842,-0.14202549,22.0394630432,21.6735420227,22.9935760498,68987912464.0
229.03523314,-0.16593326,20.3706684113,20.2794647217,21.4421272278,68987912208.0
229.03611884,-0.16355038,20.9686546326,20.6519393921,21.582408905,71135396112.0
229.03671569,-0.16424233,21.9220809937,21.5319843292,22.671836853,7.04377320899e+13
229.03619234,-0.11625186,20.2795848846,19.9582653046,21.3299407959,68987912208.0
229.03742272,-0.11606086,20.3908367157,20.0669269562,21.5368328094,7.20576630594e+16
228.97900166,-0.18517587,21.1422615051,20.8304920197,22.7520904541,7.04377320899e+13
229.01217577,-0.10374246,21.5732498169,21.2593917847,22.7937488556,68988047632.0
229.01395071,-0.09885372,21.7172412872,21.4758453369,23.0400333405,7.0437732225e+13
229.01145929,-0.10446356,21.9071865082,21.6006908417,23.079082489,1.58433022186e+14
228.978923,-0.18716694,21.5303783417,21.1457290649,22.2055702209,7.04377322213e+13
228.98182639,-0.1696971,21.3308105469,21.0053081512,22.0784358978,68987912192.0
228.98233283,-0.05391892,21.2333717346,20.8866462708,21.8278751373,68987912192.0
228.9858896,-0.14032248,21.1909923553,21.0668067932,22.2058048248,68987912720.0
229.01390234,-0.0977826,23.1526565552,22.8511543274,24.4592323303,7.04377657754e+13
228.98592177,-0.09923479,21.0886688232,20.8218040466,21.8669567108,7.04377320899e+13
228.99491736,-0.17843769,21.1154460907,20.7150115967,21.8545455933,7.04377320899e+13
228.99601339,-0.17772992,21.2509098053,20.8809242249,22.1371669769,103347651160.0
228.95781137,-0.0883006,21.2984256744,20.96459198,22.2351016998,7.04377320901e+13
228.95807245,-0.09283614,21.2206821442,20.8996143341,21.7158489227,68987912192.0
228.98646054,-0.10012912,21.1531734467,20.8156147003,21.9472866058,68987912208.0
228.99451551,-0.17250549,20.9223518372,20.6186923981,21.6640090942,68987912192.0
228.93320796,-0.15533464,20.93384552,20.6594982147,21.7340450287,68987912448.0
228.94146607,-0.07703436,22.8298625946,22.275642395,25.0365085602,2.81546112107e+14
228.94184305,-0.12714474,21.0006885529,20.6586933136,22.2344303131,68987912704.0
228.99545329,-0.19833969,20.9526329041,20.6976337433,21.6012210846,68988043280.0
228.99580976,-0.19931278,21.4844322205,20.9002113342,22.9664459229,7.04377322209e+13
228.98760675,-0.16767908,22.2112846375,22.0871009827,23.2278842926,68987912464.0
228.98665307,-0.16669768,22.5247879028,22.0109882355,24.592508316,7.04377656446e+13
228.98770161,-0.10963972,21.2879981995,21.0040359497,21.8700580597,2.45054727782e+12
229.00448247,-0.04499459,20.9096717834,20.5665855408,21.7251815796,7.20576630258e+16
228.99606227,-0.17089679,21.5765590668,21.1975727081,22.0409755707,217164284416.0
229.0091157,-0.19497014,21.2066745758,20.8794193268,22.2685203552,7.04377320899e+13
229.00907662,-0.1967968,22.1165962219,21.7669258118,23.5283737183,68987912464.0
228.99016556,-0.13542963,21.0981884003,20.9562358856,22.2971839905,71135526928.0
228.98996546,-0.13708455,21.274974823,21.0425930023,21.9087467194,68987912464.0
228.9874683,-0.13550606,21.6935462952,21.4472484589,22.4947471619,7.04377320902e+13
228.98801655,-0.13609341,21.9046821594,21.8044891357,22.5427742004,68988044048.0
228.99943437,-0.20219412,21.1126289368,20.9251384735,21.8934440613,68987912192.0
229.00111929,-0.12329946,21.0289878845,20.7629756927,21.7311382294,68987912720.0
229.00467264,-0.07940629,21.7547702789,21.345993042,23.3741836548,71135396112.0
229.01096886,-0.06220878,21.7896289825,21.4588985443,22.512052536,7.04377320902e+13
229.01013267,-0.06172846,21.1412239075,20.790145874,21.9921417236,68987912208.0
229.00542833,-0.08000425,21.0671329498,20.745059967,22.4606590271,68987912464.0
228.98929998,-0.1519098,21.9745635986,21.5580730438,23.109079361,7.04377322209e+13
229.00125964,-0.06149068,21.4142150879,21.0828723907,22.0984535217,7.03690126131e+13
229.00102717,-0.06316037,22.2588539124,21.84425354,22.734708786,71135531024.0
228.99131701,-0.16786008,21.5586776733,21.2437210083,22.0946865082,68987912192.0
228.99173259,-0.17935433,21.2376060486,20.9102611542,21.9227142334,68987912192.0
229.01735187,-0.14857073,21.3331680298,21.0377655029,22.6002063751,7.04377320901e+13
229.01856212,-0.08374288,22.2431259155,21.877948761,24.0344982147,69021466896.0
229.01353578,-0.18761129,21.1670894623,20.8751144409,22.0190353394,68988043280.0
229.01467284,-0.12685453,20.7668399811,20.5143642426,21.4729309082,1.76611740877e+13
229.01356914,-0.08754127,21.9802455902,21.518196106,22.6069869995,7.04377320899e+13
229.01856128,-0.08740301,22.0918731689,21.853969574,24.4687175751,7.04377320906e+13
229.01932483,-0.08707828,22.283372879,21.9497680664,24.167886734,7.04377656446e+13
229.02000759,-0.17890941,21.0770683289,20.897687912,21.7941188812,68987912192.0
229.01695744,-0.10475327,21.2016773224,20.9667415619,22.158033371,68987912192.0
229.02026609,-0.05293502,21.5967922211,21.2945232391,22.279050827,68987912192.0
229.02178019,-0.0795963,20.9034519196,20.6052131653,21.9384880066,7.20576630258e+16
229.00202261,-0.06247922,22.5563697815,22.0450305939,23.4489154816,7.04377322253e+13
229.01942437,-0.14182825,21.1379470825,20.8578643799,22.0140094757,68987912192.0
229.02612941,-0.06158152,21.2805233002,21.057888031,22.2315864563,7.04377320902e+13
229.0171579,-0.07412685,21.2605247498,20.9147052765,22.148235321,68987912464.0
229.01805093,-0.14870172,21.4862232208,21.1940975189,22.3034191132,68987912208.0
229.02718094,-0.08177541,21.0782203674,20.7057876587,22.3362884521,68988043536.0
229.02759044,-0.08118705,21.722612381,21.5863342285,22.6415958405,7.04377320899e+13
229.01861887,-0.08310898,22.4321269989,21.8488636017,23.1233444214,71169081616.0
229.03736472,-0.12326659,22.5865135193,22.3039340973,23.609703064,1.40806509953e+14
229.01847351,-0.14342858,21.506942749,21.0673751831,21.9258003235,68988043280.0
229.03362384,-0.0532074,23.1111717224,22.6941223145,24.2527446747,2.81543998178e+14
229.03684974,-0.12043036,21.6878490448,21.3826904297,22.4142932892,7.04377322212e+13
229.03517374,-0.11912903,21.7480716705,21.4963645935,23.2113838196,2.11175220577e+14
229.03655382,-0.1218624,22.0508823395,21.917963028,22.79596138,7.04377322212e+13
229.03469851,-0.1201112,22.8782138824,22.4757499695,24.6732444763,68988043536.0
228.93926316,-0.12989853,21.8905658722,21.5495605469,22.667509079,68987912448.0
229.03741908,-0.14281019,21.1039924622,20.7950515747,22.1723442078,68987912976.0
229.03851084,-0.14028205,21.4651203156,21.1255912781,22.9723052979,68987912976.0
228.93522321,-0.09757546,21.6756381989,21.2339229584,22.4245262146,68987912192.0
228.93562117,-0.16047169,21.8131332397,21.4282150269,22.6732406616,68987912448.0
229.03890488,-0.13934797,22.1857299805,21.8679008484,24.0758152008,7.04377656446e+13
228.94042233,-0.09526552,22.5023803711,22.1043109894,23.9267139435,68987912192.0
228.94146866,-0.13274897,22.2115688324,21.970911026,23.4668884277,103347782400.0
228.94623052,-0.12965445,21.9908180237,21.6428432465,22.9545154572,69524914432.0
228.94621243,-0.1217702,21.5016651154,21.228012085,22.5109100342,68987912192.0
228.93681003,-0.09998518,21.753282547,21.6357421875,22.7530765533,96972308808.0
228.94744523,-0.13810262,22.7740192413,22.1860332489,24.6569824219,68987912448.0
228.94799771,-0.09910239,22.4774646759,21.8868312836,24.0365219116,68987912448.0
228.95213422,-0.06727189,22.8618030548,22.4717540741,24.9891834259,2.81543964623e+14
228.95367174,-0.14159701,22.0181789398,21.6957397461,23.5142059326,68987912448.0
228.95380967,-0.14684213,21.346162796,21.0274333954,22.6060314178,103347781888.0
228.95871218,-0.11920396,23.146982193,22.8078842163,25.1922969818,2.81543964623e+14
228.947307,-0.11536342,22.635509491,22.0797786713,23.9714660645,71168950544.0
228.95256638,-0.16232537,22.6508522034,22.1453094482,23.7888622284,2.99136150799e+14
228.97008707,-0.0887987,21.943605423,21.6250076294,23.0031738281,68987912192.0
228.96398733,-0.13730917,22.7734985352,22.2377815247,23.8368644714,7.04377656446e+13
228.97017879,-0.10506724,22.6444797516,22.2945957184,24.0611915588,4.39873639154e+14
228.95926801,-0.10890373,22.5484676361,22.1567687988,24.2634315491,68987912448.0
228.96273602,-0.11377676,21.9563980103,21.7388191223,22.9812412262,68987912448.0
228.95094522,-0.17340627,23.1543865204,23.1135845184,24.0552101135,2.81543964623e+14
228.96803766,-0.19078218,22.4839248657,22.2428836823,23.2418613434,68987912448.0
228.96803889,-0.13906415,22.2585868835,22.2074642181,23.1490440369,7.04398795738e+13
228.95006341,-0.17163296,21.8544940948,21.4861488342,23.3704071045,79792439368.0
228.9639125,-0.08688026,21.4015445709,21.228477478,22.8130016327,7.04377320901e+13
228.9712895,-0.11306677,21.7060031891,21.5675621033,22.7815589905,68987912192.0
228.96285252,-0.14302843,21.9688816071,21.6147079468,23.6134700775,1.44115257064e+17
228.97495281,-0.08678593,21.9174613953,21.6462440491,22.7441978455,7.04377656446e+13
228.97517933,-0.19481588,21.5767784119,21.2128181458,22.3922729492,2.27881583009e+12
228.9715954,-0.19393682,21.6702213287,21.3793010712,23.2121982574,7.04377322212e+13
228.97197298,-0.18564798,22.481710434,22.0110092163,23.7249794006,68987912448.0
228.97249256,-0.11827319,22.7165222168,22.1806621552,24.3147220612,2.45054741299e+12
228.97291144,-0.08670985,22.6909427643,22.3139038086,24.8001842499,2.81543964623e+14
228.97221416,-0.06648681,21.4765205383,21.333732605,22.5066261292,68987912448.0
228.97599789,-0.10604629,22.4242286682,22.0491523743,23.9151058197,4.42220838781e+14
228.97636835,-0.06109343,21.5552101135,21.3016624451,22.9331493378,68987912448.0
228.97338592,-0.0953869,23.0206871033,23.0056838989,23.504486084,2.81543964623e+14
228.97823257,-0.1454158,21.618013382,21.2224082947,22.6904220581,7.04377322209e+13
228.97817677,-0.15655122,21.3787651062,20.9729366302,22.4535808563,69055152712.0
228.97883049,-0.16760481,23.1472148895,23.0221138,24.5767650604,2.81543964623e+14
228.97864633,-0.14218223,22.4911956787,22.2256755829,24.8397102356,68987912448.0
228.9839577,-0.12211616,22.2179908752,21.7483844757,22.9744968414,69055021384.0
228.98362473,-0.17513659,21.4048976898,21.1043930054,22.7447338104,2.99164135195e+14
228.97921044,-0.1809384,21.6174354553,21.1805343628,22.6417732239,68987912192.0
228.9782663,-0.05130319,21.6189594269,21.2836856842,22.2767734528,7.04377322209e+13
228.97862907,-0.05231571,22.1192760468,21.9231262207,22.9218158722,69021598224.0
228.97954494,-0.06796654,22.187078476,21.7504673004,23.4851207733,8.80299182697e+13
228.97835539,-0.06700102,22.4273700714,22.1148815155,23.6754608154,7.04377657797e+13
228.97981058,-0.13866393,21.8216457367,21.500120163,23.1186847687,68987912448.0
228.97775378,-0.14468272,22.4001350403,21.8804607391,24.9646663666,68988043536.0
228.98373405,-0.12650634,23.267036438,23.100982666,23.7513141632,2.81543964754e+14
228.98076966,-0.07103168,21.8964538574,21.3786830902,23.354839325,68987912448.0
228.97978513,-0.0484774,21.8570461273,21.5402965546,22.8932418823,8.80299182656e+13
228.98475184,-0.07907072,21.5656585693,21.2744293213,22.5387325287,7.04377320904e+13
228.98362073,-0.07801175,22.4098148346,21.8424682617,23.4160423279,7.04377656446e+13
228.98703379,-0.07864677,22.1673297882,21.859910965,23.436422348,7.04377656446e+13
228.98990407,-0.14095531,22.4006195068,22.0217151642,24.1840991974,68987912448.0
228.98192077,-0.12766666,22.2845993042,21.9710502625,22.7032394409,2.28769587663e+14
228.98490895,-0.18110135,22.737575531,22.4246425629,24.0803947449,7.04742393122e+13
228.98369892,-0.11567791,22.2762393951,21.9067192078,23.2542572021,7.04377320901e+13
228.9860944,-0.10637513,22.7196502686,22.163936615,24.6676292419,2.81543964758e+14
228.98744375,-0.06956789,21.57421875,21.2738437653,22.7347698212,2.28767406621e+14
228.94224815,-0.15228132,16.8529434204,16.260509491,18.1921844482,71135526928.0
228.94328633,-0.14308667,17.3329048157,17.0263652802,18.2183322906,68988043280.0
228.94247011,-0.14222268,17.6339759827,17.2125301361,18.6364841461,71135395856.0
228.96189783,-0.1869328,23.0440216064,22.4482288361,23.7670898438,7.04377657797e+13
228.96544862,-0.0570309,16.6328601837,16.3115520477,17.8742084503,69021859856.0
228.96743032,-0.17524489,20.6354446411,20.3116645813,21.597951889,68988043280.0
228.96746218,-0.102166,20.1186599731,19.5718612671,21.1025371552,69021597712.0
228.96468325,-0.10401881,20.2359485626,19.8284549713,21.4417629242,69021466640.0
228.96338127,-0.10424465,22.0080566406,21.5187320709,23.0633621216,2.11175220577e+14
228.96736037,-0.12756687,21.5200386047,21.3103675842,22.4141712189,68988043536.0
228.98526999,-0.10173802,21.5623264313,21.1962203979,22.3439292908,7.04377322256e+13
228.98155131,-0.10613324,21.240322113,20.9119186401,21.9753723145,8.80299182654e+13
228.99077954,-0.11799927,22.6946163177,22.0953388214,24.0847549438,2.81543964754e+14
228.99085334,-0.09824048,17.7040805817,17.4161186218,18.5400600433,68987912208.0
228.9963641,-0.08975133,17.4550857544,17.2003593445,18.6313343048,68988047376.0
229.00302298,-0.14128066,20.5644416809,20.3144760132,21.6343994141,68987912208.0
228.99624009,-0.13677163,21.2798614502,21.2874660492,22.2305717468,68987912208.0
229.00502018,-0.14815775,20.2787532806,19.922958374,21.4811286926,68988043792.0
229.00510941,-0.14545064,20.9240570068,20.5733032227,21.7781829834,68987912208.0
228.9961914,-0.14511078,21.0595855713,20.7556591034,22.0831165314,7.04377320899e+13
229.00413929,-0.15685412,21.6444969177,21.1600208282,22.6024551392,7.04377322212e+13
229.03584244,-0.10826043,19.7328414917,19.223400116,21.1138267517,68988043792.0
229.03113646,-0.10088653,20.4148483276,20.1423244476,21.4524078369,68988310032.0
229.00141803,-0.11537117,20.3312473297,19.9988079071,21.4254322052,68988047376.0
229.00502124,-0.10095268,20.3784542084,20.0682163239,21.4813461304,71168950288.0
229.00478726,-0.1014789,20.9334697723,20.6652526855,21.7637367249,7.04377322258e+13
229.00167456,-0.10195998,21.2047634125,20.8584270477,22.005651474,7.04377322213e+13
229.00613729,-0.09918819,22.1371269226,21.6799068451,22.9297790527,7.21280318037e+16
229.00398491,-0.20011127,17.2838630676,17.5093269348,18.3832912445,68988043280.0
229.00503212,-0.13301993,21.865322113,21.4742240906,22.60962677,8.80299182654e+13
229.01406056,-0.12186181,22.1786079407,21.7725524902,22.921295166,7.04377657754e+13
229.02635595,-0.07347078,20.698923111,20.3588981628,21.5180435181,68988043280.0
229.0253034,-0.07181906,22.1940670013,21.807970047,23.9672355652,1.40806476403e+14
229.0237873,-0.11593252,17.4158363342,17.1546287537,18.6182022095,68987912208.0
229.03134704,-0.1261723,20.4661502838,20.1719360352,21.5015106201,68988043280.0
229.03068162,-0.1248438,21.3899745941,21.0847759247,22.610994339,7.04377320907e+13
229.02410196,-0.18683921,16.9971828461,17.0617332458,18.1957054138,71135526928.0
229.02378786,-0.18548084,21.3517169952,21.1466674805,22.0474681854,7.04377320899e+13
229.0239283,-0.18894764,22.8220329285,22.8957595825,24.4836921692,2.81543998313e+14
228.9650062,-0.06493772,20.8571548462,20.7533226013,21.8718395233,68988044048.0
229.03288942,-0.08601311,20.6084671021,20.3178386688,21.6704082489,68988043280.0
229.03215483,-0.08422366,20.931968689,20.6946201324,21.5994663239,7.04377322209e+13
229.03432344,-0.08493423,21.2997608185,20.8956451416,22.718334198,8.80299182659e+13
229.0413987,-0.13278478,19.701215744,19.2119312286,20.9108695984,68988043280.0
229.0302403,-0.13306408,20.3699359894,19.9906349182,21.7274513245,2.28767440175e+14
229.03051972,-0.13430567,20.272108078,19.8457546234,21.1632003784,68987912208.0
229.03097135,-0.13117527,20.5999183655,20.3369903564,21.4198760986,68987912208.0
229.03586382,-0.13221109,20.7235355377,20.4150657654,21.648525238,68987912464.0
229.04207324,-0.13387496,20.8175315857,20.4976177216,21.9194335938,68987912208.0
229.0262445,-0.12659577,20.9121322632,20.6658363342,21.9579677582,1.58398662444e+14
229.03418719,-0.13129327,21.0284061432,20.6635761261,21.6950778961,68988043280.0
229.03197255,-0.13595619,21.2120113373,20.9460010529,22.3645648956,7.04377320899e+13
229.00772404,-0.11758281,20.2917881012,19.8781356812,21.4425373077,1.76611740877e+13
229.03104566,-0.1054054,20.3792743683,20.028465271,21.4253120422,1.76611740877e+13
229.02521452,-0.11660858,20.6975383759,20.3843154907,21.801990509,68988043280.0
229.01668494,-0.11684999,20.7967433929,20.573009491,21.5406532288,68988043280.0
229.03180715,-0.16620383,22.0208244324,21.5623989105,23.0855998993,8.80299182697e+13
229.00513301,-0.05234135,18.2693824768,17.8113613129,19.5103187561,68987912208.0
229.00756204,-0.05094387,21.6107597351,21.2152118683,22.6612262726,7.04377322212e+13
229.0242246,-0.07400763,20.9637870789,20.6352844238,22.2474708557,7.04377322209e+13
229.01886846,-0.06249996,22.402431488,22.1246929169,25.5738296509,7.04377322254e+13
229.01880999,-0.06899064,22.8712978363,22.622674942,25.0661792755,3.51912742753e+14
229.01754997,-0.11558825,20.9364299774,20.6809673309,21.805109024,68987912208.0
229.02653215,-0.11327476,20.9527778625,20.6978874207,22.5739326477,7.04377320899e+13
229.03286725,-0.11626716,21.191619873,20.9090042114,21.9261436462,68987912208.0
229.03123485,-0.12352314,21.2300224304,21.0185222626,22.2927398682,7.04720918288e+13
229.03034107,-0.12324678,21.4760437012,21.0808601379,22.1103897095,68987912208.0
229.03103398,-0.16956045,20.4947853088,20.3941612244,21.4754505157,68988043280.0
229.05127538,-0.11957782,21.1483192444,20.933221817,22.0992012024,68987912464.0
229.05672862,-0.12163853,21.3611373901,21.1340866089,22.531791687,7.04398797047e+13
229.04210015,-0.06994392,20.4051208496,19.8787879944,21.4955329895,69021597712.0
229.04375447,-0.09738609,20.6604919434,20.4390048981,21.7793960571,7.04377320899e+13
229.04023753,-0.09778235,20.8556728363,20.6782512665,21.8088970184,68987912208.0
229.04221339,-0.06900209,20.5074863434,20.2419433594,21.6738166809,68988043280.0
229.04199184,-0.0994525,21.2726650238,20.9516334534,22.1531009674,7.04377320899e+13
229.04083961,-0.09855009,22.1024513245,21.7173442841,23.1228599548,7.04377320902e+13
229.04270337,-0.06975258,20.7859649658,20.6612968445,21.7451076508,8.80299182659e+13
229.04520099,-0.12931146,17.2208423615,17.4047718048,18.3903064728,68987912208.0
229.0477455,-0.12836401,20.8647556305,20.663444519,21.5737438202,68988043280.0
229.04591698,-0.12622496,21.0371513367,20.7675170898,22.1159763336,7.04377322212e+13
229.04631037,-0.14317253,17.1779155731,17.3285827637,18.4149150848,68988043280.0
229.04402165,-0.09880708,22.338727951,21.9577159882,23.3995571136,7.04377656446e+13
229.04388002,-0.10037397,22.4904823303,22.0016117096,23.1652812958,7.04377320902e+13
229.04515161,-0.14187171,18.6089744568,18.0420398712,19.9777984619,68987912208.0
229.04241348,-0.14127936,21.0304431915,20.8046588898,22.0782108307,68987912208.0
229.0430384,-0.14194747,21.4198036194,21.1363239288,22.4944896698,7.04377320899e+13
229.04842832,-0.14357511,22.1343612671,21.67304039,22.8722743988,7.04377322213e+13
229.04755444,-0.14171136,22.6940956116,22.2000999451,23.9136829376,3.51914856416e+14
229.05128316,-0.11847272,17.4024295807,17.1626853943,18.5829753876,68987912208.0
229.05334753,-0.11941594,20.515335083,20.186044693,21.4701957703,68988047376.0
229.05450858,-0.12089989,20.7190208435,20.4630565643,21.7989177704,1.58398662443e+14
229.05212724,-0.09028322,17.2772483826,16.86054039,18.3856391907,1.58400809931e+14
229.0531889,-0.16751456,17.3681297302,17.2680835724,18.5401268005,71135395856.0
229.05130571,-0.16755704,20.3420085907,20.0191135406,21.5126667023,69021466640.0
229.0529878,-0.1655141,21.0892944336,20.8273677826,22.0010128021,7.04377320904e+13
229.0558056,-0.08663221,17.5323200226,17.1819858551,18.5267162323,68987912208.0
229.05578313,-0.08848922,20.2547626495,19.9713954926,21.1539878845,68988043280.0
229.06841288,-0.17487734,17.2170162201,16.6951141357,18.6349983215,1.93583068086e+14
229.07453323,-0.1665119,17.4389801025,17.3148269653,18.6368904114,3.52533936865e+13
229.07551961,-0.17652881,17.9062385559,17.4977798462,18.8082885742,3.52533603989e+13
229.07315383,-0.16568264,18.8561477661,18.4438991547,20.0665569305,3.52190339482e+13
229.06181754,-0.16189556,18.909204483,18.3601093292,20.2801895142,5.2845579731e+13
228.93187149,-0.12983919,20.735080719,20.438539505,21.4688987732,68987912448.0
228.93844838,-0.08540261,20.5917205811,20.3485927582,21.5774841309,1.76611740877e+13
228.94123653,-0.1451036,20.8865261078,20.5760498047,22.4866199493,68987912448.0
