199.27986121,17.28207069,21.7743339538574,21.6250419616699
199.23189958,17.30810533,20.2286643981934,19.9525947570801
199.25204796,17.41124711,16.2046184539795,15.7907819747925
199.26684064,17.41209266,16.766263961792,16.4636726379395
199.32202138,17.26647038,16.3309574127197,15.8616561889648
199.24088037,17.26706183,21.0129585266113,20.7183303833008
199.27430136,17.31546922,15.9281120300293,15.3387584686279
199.27615109,17.28428096,15.5902690887451,15.2478742599487
199.27452737,17.37749427,20.1334247589111,19.7749061584473
199.14353466,17.365506,24.493558883667,24.6356296539307
199.32891058,17.3366423,16.4651775360107,15.8770017623901
199.22835496,17.40068066,25.0111408233643,25.0445384979248
199.22066623,17.35805436,23.2285957336426,23.3982276916504
199.30181301,17.29661572,22.3133945465088,22.2855091094971
199.31161716,17.39875222,22.0483207702637,21.6046962738037
199.31005186,17.33469135,23.1643714904785,23.0357875823975
199.22697275,17.29203567,23.5050582885742,23.2970371246338
199.2854115,17.28759278,23.1583595275879,23.1677513122559
199.28756637,17.29269819,23.2387027740479,23.1208305358887
199.29771845,17.38519646,22.470142364502,22.3153400421143
199.30901143,17.37862598,23.2497730255127,22.924165725708
199.32105832,17.3230272,23.1584568023682,23.3653373718262
198.67054629,17.5700295,18.7800235748291,18.3402671813965
198.71211127,17.57224287,20.0418758392334,19.746431350708
198.73648721,17.63012673,19.9258937835693,19.3505420684814
198.71175821,17.61910297,25.7763595581055,25.3342132568359
198.68936265,17.57327927,22.9298286437988,22.3675193786621
198.72781541,17.56687012,22.8501205444336,22.6075782775879
198.67388928,17.61236257,23.4517803192139,23.0985736846924
198.73409153,17.61497453,23.7977313995361,23.6403179168701
198.71161545,17.64730613,25.0678062438965,24.9957332611084
198.7918208,17.52995326,16.2959804534912,15.7228784561157
198.79889025,17.52000419,15.464674949646,15.0747947692871
198.80010904,17.52087512,25.2541465759277,24.700719833374
198.8137821,17.47436397,21.36647605896,21.3440284729004
198.89823657,17.52165543,15.3240766525269,14.8310632705688
198.75057082,17.48271803,20.8168888092041,20.3341445922852
198.75983033,17.5361733,19.4836940765381,19.1853008270264
198.80081862,17.64804264,19.871488571167,19.5997943878174
198.73874947,17.63515839,22.1571712493896,22.2604942321777
198.74555792,17.64491549,21.0965881347656,20.9803085327148
198.83593234,17.61462824,19.5107002258301,19.1761322021484
198.71150138,17.47850299,24.0470237731934,24.0419025421143
198.85294069,17.61272905,18.9312133789063,18.7128448486328
198.85515075,17.57070133,19.8057556152344,19.5333023071289
198.85177588,17.52277104,19.4031200408936,19.0481185913086
198.87652857,17.63771557,20.1884059906006,19.8344612121582
198.88045072,17.58870145,19.850076675415,19.6946792602539
198.87504881,17.49827237,19.9894924163818,19.5531940460205
198.66862334,17.56115514,20.8595676422119,20.3984565734863
198.66041336,17.45847848,20.4540119171143,20.1702995300293
198.6527181,17.64139643,20.7429351806641,20.5269603729248
198.65213158,17.66043559,19.8699150085449,19.3490772247314
198.73824036,17.58493326,15.6918592453003,15.3279542922974
198.75930688,17.58691956,15.8917636871338,15.4469881057739
198.82314854,17.57645017,18.1195774078369,17.5908203125
198.8018827,17.63582406,18.8804225921631,18.59157371521
198.88530611,17.62219436,21.1618232727051,21.0171432495117
198.77624655,17.65250778,18.5531959533691,18.3078422546387
198.77133414,17.54604594,22.801513671875,22.2685890197754
198.78872222,17.62843277,22.6586818695068,22.6789073944092
198.87064435,17.45388149,17.124698638916,16.8228988647461
198.86292633,17.47465055,25.0746955871582,25.1320343017578
198.82894669,17.62116536,19.9215984344482,19.6516819000244
198.82622387,17.62470072,21.6279430389404,21.2633209228516
198.84993928,17.62058919,19.3006477355957,18.7437381744385
198.89305263,17.45330042,19.0643100738525,18.4654273986816
198.87524216,17.46730905,25.3029079437256,24.8237800598145
198.88959875,17.59500526,25.5575504302979,25.6855964660645
198.7523905,17.57797139,22.5267505645752,22.0190048217773
198.76653357,17.62479867,20.8505477905273,20.2948226928711
198.79220806,17.49176942,23.0441017150879,22.7193984985352
198.7969819,17.5437033,22.0855484008789,21.9202919006348
198.83671095,17.59438481,22.4367408752441,21.8380908966064
198.95668561,17.59220838,15.3105936050415,15.1345109939575
198.74978304,17.59947117,25.8008270263672,26.0593700408936
198.77641032,17.58153783,21.8958377838135,21.6185035705566
198.9880339,17.52189618,18.8312397003174,18.5643978118896
198.87063422,17.51600981,24.6708965301514,24.2899990081787
198.67339111,17.50836216,21.7983150482178,21.3834762573242
199.02000198,17.60855394,20.5707302093506,20.3820114135742
199.02709158,17.61534773,22.2263469696045,21.7431697845459
199.02926338,17.59962761,20.655424118042,20.3857250213623
199.03402538,17.63738235,22.2195644378662,21.8017196655273
198.66892201,17.51268473,23.0032062530518,22.6754055023193
199.0304329,17.53784148,19.8410263061523,19.5540714263916
198.93123529,17.44036464,14.9315757751465,14.5308618545532
198.98755345,17.49642396,15.080418586731,14.6971645355225
198.99473714,17.58977474,19.3774681091309,19.4086055755615
199.0564672,17.63046562,21.9098091125488,21.5718765258789
198.6515719,17.50901083,18.4269561767578,18.0966911315918
198.81347898,17.56071859,22.4111366271973,22.2332191467285
199.00963975,17.43800015,21.34885597229,20.9939289093018
199.03027927,17.61423322,21.2441291809082,20.974308013916
199.02233273,17.45701146,24.790225982666,24.6055278778076
198.93095452,17.49458672,19.9457988739014,19.7204647064209
198.99364568,17.59438514,20.0110893249512,19.9719047546387
198.92512455,17.57171226,21.9889717102051,21.4418411254883
198.99469941,17.59579704,21.5946292877197,21.2837181091309
198.99765853,17.62553988,19.991662979126,19.7073554992676
199.0324847,17.59259107,20.6910495758057,20.4217853546143
199.03052677,17.59264317,21.4335441589355,21.1744804382324
198.95384254,17.58587773,21.7133541107178,21.5326652526855
198.86287744,17.57935737,23.1289253234863,22.5650463104248
198.97474274,17.61732456,22.8212852478027,22.5466117858887
199.0556294,17.6253436,20.3966503143311,20.1786975860596
199.05785608,17.63098884,20.5738010406494,20.311466217041
198.99978747,17.61352143,22.1829395294189,21.7947654724121
199.05723118,17.60989935,20.7339363098145,20.4463348388672
199.00025593,17.4856503,22.0743141174316,21.7172775268555
198.96509696,17.63845107,21.1907577514648,20.8347091674805
198.95398638,17.51000236,19.0118045806885,18.4400310516357
198.95633648,17.50987939,24.9779605865479,24.4422740936279
199.03396834,17.62178495,22.7156944274902,22.2776794433594
199.02977853,17.52732736,22.2069110870361,22.2837715148926
199.02842434,17.50045278,22.292121887207,21.825569152832
199.03367981,17.43307079,22.3659381866455,21.9692554473877
199.05576168,17.63492625,21.9764976501465,21.5300693511963
199.05459533,17.60926227,22.5036640167236,22.3626670837402
198.92883276,17.49079901,21.8100528717041,21.4781894683838
199.06717994,17.63681559,22.7903442382813,22.3408088684082
198.94533394,17.6373143,22.9354629516602,22.4729404449463
198.9525251,17.48884047,21.328742980957,20.7573223114014
198.95670843,17.47075265,22.6792812347412,22.3926296234131
198.99410091,17.62784832,22.7343711853027,22.2317237854004
199.01381726,17.46704826,21.1479682922363,20.5794353485107
198.94408082,17.55544306,16.7820816040039,16.5190105438232
199.03285001,17.52116976,23.2798519134521,22.7366924285889
198.99185673,17.59011104,21.1080856323242,20.9513835906982
199.02223414,17.63398391,22.3760070800781,21.8331031799316
198.96017085,17.63450297,23.2508583068848,22.7374401092529
199.01048513,17.48912149,23.9036540985107,23.8982009887695
199.01954946,17.57823088,25.1097183227539,24.918514251709
199.02741004,17.60669854,21.9146213531494,21.6099376678467
199.02853372,17.61226697,25.1856155395508,24.7546272277832
199.03231973,17.63438702,21.6055927276611,21.3658390045166
198.95938808,17.52630707,24.853199005127,25.1304664611816
198.96879903,17.56511073,25.3487033843994,25.3802223205566
199.03152703,17.63731242,24.8473663330078,24.9416103363037
199.02238928,17.50555015,24.8356552124023,24.4527626037598
199.05556547,17.45408489,18.1271705627441,17.6213512420654
199.03251211,17.61012067,21.2624702453613,21.0501461029053
199.05521001,17.57775998,21.1171035766602,20.8766345977783
199.05474584,17.56286636,22.3038711547852,21.9179019927979
199.0577877,17.59722424,21.9762325286865,21.6966247558594
199.05789712,17.59402972,22.7868881225586,22.2005081176758
199.07853303,17.63454094,19.929895401001,19.7192344665527
199.07880947,17.6061025,20.6745586395264,20.5136413574219
199.07759258,17.60449756,21.6053066253662,21.3669509887695
199.07782048,17.60726918,23.1517314910889,22.8096408843994
199.08446118,17.61850057,20.6028251647949,20.3532810211182
199.08290255,17.59040834,20.1957530975342,20.0235977172852
199.08081271,17.59003879,21.0056686401367,20.5917472839355
199.0827474,17.56277795,19.9309120178223,19.6922817230225
199.09896778,17.6278105,22.2539920806885,21.8253917694092
199.10263005,17.63148242,18.8355083465576,18.400260925293
199.09882121,17.52346658,19.6066246032715,19.0773887634277
199.11190392,17.61438275,19.8505897521973,19.6445751190186
199.11228157,17.62631469,21.6322326660156,21.3435478210449
199.11178287,17.63265558,23.0178985595703,22.5081920623779
199.11486848,17.60638161,19.6367607116699,19.3550624847412
199.11401496,17.54663763,20.4397048950195,19.9203834533691
199.1193239,17.57832696,20.8468647003174,20.5931491851807
199.12251759,17.60309904,21.2295017242432,21.0687122344971
199.12716794,17.62888123,20.2743301391602,20.0014247894287
199.12744336,17.62962425,20.9805908203125,20.786283493042
199.14451631,17.6197067,21.8857955932617,21.6988105773926
199.14536076,17.61972565,22.2713432312012,21.8943958282471
199.15047588,17.5923388,20.3422622680664,20.0525550842285
199.15374259,17.62407561,20.4342937469482,20.2363681793213
199.15399576,17.6046854,20.861780166626,20.6702785491943
199.15469206,17.5479135,20.2745800018311,19.7154655456543
199.16897504,17.62498566,21.2833290100098,21.1424427032471
199.17233472,17.62570349,21.9070472717285,21.7451000213623
199.17980008,17.46420355,20.670768737793,20.2383632659912
199.16054316,17.61677231,16.9899654388428,17.2706642150879
199.18188845,17.62502258,16.9443969726563,16.3970203399658
199.18153977,17.62373101,21.5768623352051,21.2693290710449
199.08034603,17.62243584,20.4767894744873,20.3101749420166
199.08208869,17.62293054,21.3026943206787,21.0171680450439
199.08402606,17.62693038,20.7503242492676,20.5214061737061
199.08519888,17.56447695,21.7309951782227,21.43044090271
199.08023731,17.59372238,25.5247764587402,25.692419052124
199.08365566,17.58218872,20.9671192169189,20.6941699981689
199.09853252,17.57617299,24.1634654998779,23.755350112915
199.12693024,17.57564619,20.9487571716309,20.6482219696045
199.15410209,17.44785413,24.9926090240479,24.9472904205322
199.19766184,17.55966245,20.8584594726563,20.6555995941162
199.08441784,17.56551994,21.9413528442383,21.5275688171387
199.10171569,17.6132345,21.9700508117676,21.5416145324707
199.08172277,17.62898233,21.9496021270752,21.5610332489014
199.12733844,17.63238166,22.8112812042236,22.4845085144043
199.32252801,17.40065698,23.0378608703613,22.5305023193359
199.34671328,17.3973007,22.5216484069824,21.937931060791
199.32003211,17.36374457,23.483362197876,23.0314197540283
199.32666824,17.35037806,23.3385887145996,23.5395755767822
199.3519633,17.34036751,22.559253692627,22.1983222961426
199.35273908,17.33069019,23.2151412963867,23.0455799102783
199.35614166,17.33576702,23.2048492431641,23.4172344207764
199.24521516,17.403286,25.2610759735107,24.9244213104248
199.28692885,17.40181741,24.6320133209229,24.295654296875
199.2545172,17.32535715,23.5432968139648,23.3234157562256
199.279518,17.40536671,23.5503273010254,23.1460609436035
199.2759941,17.27053171,25.3650074005127,25.2499866485596
199.34325324,17.33493782,21.2142734527588,20.8973026275635
199.31183864,17.36461344,24.5196723937988,24.217321395874
199.32291486,17.29745364,24.5064125061035,24.0170478820801
199.27649101,17.32270365,23.0975914001465,22.6460266113281
198.70360049,17.70782792,15.081488609314,14.8445949554443
198.72906559,17.72847782,16.8735198974609,16.4579486846924
198.6554936,17.80471654,18.7925548553467,18.3237762451172
198.69423315,17.86824363,16.1895790100098,15.7441825866699
198.69524901,17.84351406,20.3271198272705,20.2043933868408
198.68713387,17.79292761,20.6283988952637,20.2155075073242
198.73504617,17.84333905,25.0682926177979,24.8032512664795
198.72967782,17.71222977,20.5506610870361,20.2975578308105
198.68765037,17.83739375,20.5496234893799,20.1450138092041
198.68287664,17.69140566,24.4935340881348,24.7803497314453
198.76794316,17.71270412,20.6999626159668,20.313606262207
198.76866019,17.69991351,20.6894664764404,20.3056545257568
198.65621519,17.83709306,25.1921901702881,24.7451877593994
198.66519699,17.73260139,21.2582302093506,20.8955345153809
198.66435734,17.68863067,25.0835552215576,24.7832069396973
198.69433681,17.77076872,21.9075870513916,21.8197956085205
198.66537552,17.87200459,21.4610462188721,20.8770980834961
198.66377637,17.66916228,19.6029968261719,19.2876605987549
198.69529621,17.85049957,22.2105941772461,21.7423877716064
198.66409573,17.69036227,22.2706203460693,21.7412014007568
198.7001415,17.69018488,25.053731918335,25.3325500488281
198.71018291,17.81820635,25.3280124664307,25.1766719818115
198.72936769,17.68822285,25.1259422302246,24.9201946258545
198.73095313,17.75097667,22.8065719604492,22.292854309082
198.70078434,17.81715961,22.4671020507813,22.1194095611572
198.71342834,17.82260081,23.2139892578125,23.4494686126709
198.74332848,17.79272087,25.1046047210693,24.5845031738281
198.68026013,17.74530606,22.9785633087158,22.7566967010498
198.72209567,17.86614532,23.2173156738281,23.3835144042969
198.70398536,17.7886854,21.5251789093018,21.1918144226074
198.69703487,17.68947121,22.2840690612793,21.9221439361572
198.68508197,17.78214029,23.8376026153564,24.0605964660645
198.73057214,17.72629037,22.1747608184814,21.957592010498
198.74040917,17.83537063,23.2698078155518,23.5635452270508
198.75807374,17.72110984,23.3941917419434,23.2086315155029
198.75900037,17.73318573,21.7191696166992,21.4376964569092
198.76131417,17.74240981,23.2619438171387,23.1489086151123
198.73001004,17.84961655,24.1836414337158,24.4027271270752
198.75735276,17.7346735,25.0104789733887,25.070499420166
198.65668192,17.74146761,25.4558219909668,25.5130004882813
198.66142835,17.75758834,25.1965236663818,24.8380756378174
198.74355082,17.78123648,24.6317977905273,24.2147769927979
198.76181228,17.83539778,23.9224300384521,23.6842727661133
198.7796808,17.68358911,17.9744682312012,17.5735130310059
198.6539229,17.80096077,24.4384841918945,23.9612331390381
198.87242722,17.85324473,17.7314624786377,17.1351623535156
198.86112272,17.65841945,15.8910942077637,15.3318138122559
198.87309244,17.81365304,23.9100036621094,23.7596778869629
198.85707243,17.83611752,18.2816333770752,17.9342212677002
198.87198469,17.65862196,16.5339317321777,16.0399608612061
198.89147363,17.77874966,20.4946250915527,19.9992618560791
198.89593141,17.77844743,21.4895439147949,21.1237163543701
198.91169114,17.79419938,18.1609535217285,17.6372451782227
198.91290979,17.80431581,17.9222774505615,17.5961666107178
198.78380973,17.84252465,20.5912628173828,20.3122425079346
198.7443643,17.71269047,23.1848487854004,23.1307430267334
198.75746781,17.82212481,21.2173538208008,20.6484394073486
198.81998768,17.84051761,24.5118675231934,24.5197639465332
198.81198294,17.83519539,19.5461711883545,19.1759796142578
198.81054059,17.84113073,23.281946182251,22.7064380645752
198.81964017,17.68567969,18.2297477722168,17.7356128692627
198.74085813,17.84294994,25.1688632965088,24.6428604125977
198.89563195,17.65376035,15.6036291122437,15.301589012146
198.8121644,17.70892547,20.4724464416504,20.1323108673096
198.90951435,17.71683355,20.7235736846924,20.3841209411621
198.91506575,17.66204051,20.2662887573242,20.0671844482422
198.81628389,17.8584138,25.1548233032227,25.0413284301758
198.86551902,17.79670314,19.9930095672607,19.4597225189209
198.86568699,17.72550599,20.2576599121094,20.0547256469727
198.86971055,17.76136817,20.1400585174561,19.7829284667969
198.79607122,17.82442367,24.9394569396973,24.9138736724854
198.79643645,17.76890861,24.375659942627,24.2952060699463
198.8870422,17.85125085,21.4432373046875,20.9484996795654
198.86743166,17.82806871,25.0158271789551,25.0874576568604
198.88603517,17.83023735,25.1185207366943,24.8117694854736
198.92276532,17.78762497,25.4275131225586,25.1002655029297
198.86602069,17.72866858,21.5865783691406,21.0487976074219
198.78473911,17.82415989,23.1471157073975,22.8416423797607
198.79144079,17.80316208,23.2592830657959,23.4077167510986
198.80611595,17.74592269,23.2128753662109,23.4252166748047
198.8355246,17.73922731,21.8930854797363,21.5559997558594
198.8393165,17.68883778,22.3158416748047,21.8527183532715
198.84773372,17.77598958,22.9044609069824,22.6466865539551
198.83475906,17.81541556,22.2939968109131,22.0170154571533
198.86720114,17.70356918,23.263786315918,23.3706378936768
198.88901363,17.79984352,23.1946296691895,23.1348209381104
198.86233014,17.77136518,22.0010223388672,21.7683696746826
198.93469628,17.7887101,23.3851737976074,22.7995433807373
198.88339745,17.66980454,23.3853054046631,23.0888729095459
198.89662774,17.80674663,23.1774024963379,23.2101516723633
198.895065,17.72475856,21.8965129852295,21.702205657959
198.90616639,17.66827836,22.048511505127,21.5779266357422
198.92193757,17.8052411,22.395299911499,22.5096340179443
198.92391672,17.79375951,22.6652889251709,22.2015171051025
198.91570685,17.65813736,22.2580223083496,22.4124145507813
198.89435538,17.67151183,21.6659622192383,21.0775947570801
198.9062232,17.81234022,22.4564437866211,21.9175796508789
198.90067613,17.73877066,23.1934204101563,22.9708099365234
198.88666703,17.80175006,23.3869247436523,22.8354682922363
198.79578133,17.83925404,24.9926071166992,25.2464218139648
198.83217907,17.71093649,23.2701663970947,22.9515647888184
199.00138123,17.79609735,16.6651268005371,16.4662609100342
198.94042527,17.83565185,16.7643260955811,16.2746257781982
199.00803285,17.70094859,18.3518905639648,17.9050483703613
199.00808964,17.69705873,21.0172729492188,20.7758693695068
199.00699449,17.70216715,21.8271408081055,21.6261558532715
199.00741007,17.69829629,22.5432510375977,21.9952564239502
199.01472413,17.76453921,15.9498729705811,15.4546890258789
199.04445427,17.77205546,17.9564228057861,17.4761734008789
199.04221458,17.66043243,21.8205394744873,21.4743709564209
199.05147977,17.77895104,19.9862880706787,19.7472610473633
199.03499012,17.6602917,16.6689968109131,16.381383895874
199.03527192,17.72599624,19.4525585174561,19.0211849212646
199.04106889,17.73714395,16.7226181030273,16.954174041748
199.05112874,17.76564592,20.5744075775146,20.3463840484619
199.01523034,17.75841675,21.7864627838135,21.4693508148193
199.01793985,17.7066373,16.6101322174072,16.3346691131592
199.01852776,17.70463982,21.9369926452637,21.3919467926025
199.03542051,17.69536941,14.9571743011475,14.4713106155396
199.04653355,17.77758474,21.2252922058105,20.9440002441406
199.0357638,17.69655315,18.2714042663574,17.8964195251465
199.01146793,17.69135001,17.2348518371582,16.886646270752
199.08590241,17.71289638,15.5999488830566,15.8020114898682
199.04195471,17.73788501,22.5918979644775,22.1453056335449
199.0439352,17.77350436,22.3996524810791,21.8127059936523
199.03944945,17.69801348,18.4106845855713,17.9943466186523
199.04134795,17.69773016,20.568416595459,20.3998432159424
199.04167391,17.69708852,21.0720348358154,20.8897151947021
199.03999167,17.69943156,21.9469146728516,21.7111701965332
199.04117026,17.66133809,20.3678436279297,20.1433849334717
199.06258241,17.72686337,16.9893589019775,16.5275478363037
199.02648458,17.66197893,20.8772411346436,20.6076564788818
199.05157017,17.6963268,16.4459247589111,16.4384899139404
199.06947142,17.71954983,17.174976348877,16.656177520752
199.07300502,17.69650843,16.6763401031494,16.4030513763428
199.04396714,17.70392932,16.5547695159912,16.7431049346924
199.07619739,17.71452083,17.1192951202393,16.5978736877441
199.06882459,17.70676369,16.6195106506348,16.7503528594971
199.04703267,17.68017063,20.8030261993408,20.560131072998
199.05042975,17.68446843,21.606294631958,21.1990127563477
199.04765652,17.6836854,21.1921291351318,20.9586200714111
199.0347073,17.69786902,20.0090179443359,19.8329772949219
199.03479764,17.69869118,20.7390651702881,20.5288619995117
199.0380743,17.69417817,21.3231220245361,21.0118675231934
199.06540251,17.70814685,17.348180770874,16.8537044525146
199.04961468,17.80299533,16.7567710876465,16.5047969818115
199.04179195,17.66980577,20.4420127868652,20.2159671783447
199.05973208,17.84292724,18.9307289123535,18.6139602661133
199.04926678,17.68498114,16.5066299438477,16.0404891967773
199.04366067,17.66852399,17.945405960083,17.4850749969482
199.07217147,17.80480595,17.0880279541016,16.6066341400146
199.06943467,17.80569044,23.026273727417,22.5348739624023
199.04987331,17.68308302,21.9645500183105,21.6801834106445
199.06269151,17.73667681,21.4612312316895,21.1480236053467
199.074665,17.78575633,18.4175910949707,17.9849624633789
199.05013318,17.6904116,16.63134765625,16.06911277771
199.07702576,17.78880443,18.2992877960205,17.8790683746338
199.07502988,17.78868005,22.731689453125,22.5020980834961
198.93459199,17.69907337,20.0707359313965,19.8652038574219
199.06578262,17.76202485,21.6014461517334,21.1894855499268
199.0601806,17.73769633,20.0791034698486,19.9368953704834
198.93760224,17.6599629,20.8389434814453,20.626636505127
199.07462238,17.64932526,20.4225521087646,20.2775936126709
199.05099984,17.64821106,18.5509853363037,18.1272850036621
199.00288866,17.77864239,20.2017402648926,20.0012912750244
199.06084787,17.7717342,18.8042030334473,18.3667259216309
199.06222645,17.77252304,20.570182800293,20.3596324920654
199.06102157,17.74995516,18.3904552459717,17.844087600708
199.06029784,17.74990552,20.5753936767578,20.274040222168
198.99889389,17.77287054,21.0336856842041,20.8533420562744
199.06247263,17.74905087,21.6558589935303,21.3426609039307
199.06474121,17.76096692,16.8013572692871,17.0431690216064
199.0638257,17.76179333,20.3686866760254,20.2495422363281
198.985611,17.76790076,20.135591506958,19.9611740112305
198.97690892,17.69770321,20.6739253997803,20.4750099182129
198.98017541,17.72190121,20.946346282959,20.7084083557129
199.00376162,17.75398936,20.0163803100586,19.7502841949463
199.00169578,17.72646351,23.066951751709,22.6877307891846
198.99919721,17.68138233,20.5172634124756,20.3051357269287
198.96127458,17.67446201,21.2628612518311,21.0100193023682
198.99891165,17.69213858,20.2970066070557,20.0809135437012
198.98618678,17.78714843,21.7276020050049,21.4785957336426
199.01111701,17.72068047,19.7553787231445,19.4327335357666
199.00777741,17.66923502,20.8521595001221,20.5867176055908
198.99910726,17.84699195,20.8639316558838,20.7850685119629
198.98044809,17.65043065,20.4811687469482,20.3120422363281
198.98561778,17.64450692,20.1966400146484,19.8311519622803
198.98587018,17.69062886,20.3534336090088,20.1535339355469
199.01475702,17.72250082,20.7534656524658,20.5526714324951
199.01211316,17.6678608,20.1587047576904,19.9837188720703
198.99246971,17.70723609,19.8622264862061,19.6123085021973
199.01559598,17.68845422,20.5339756011963,20.3160762786865
199.0111517,17.66587442,22.311616897583,22.0616855621338
198.99958896,17.66490994,21.4266262054443,21.1715888977051
199.00568889,17.71864642,20.8929080963135,20.6501789093018
199.00797428,17.71525473,20.3727607727051,19.853422164917
199.00762212,17.68322009,20.9769954681396,20.753080368042
199.01521389,17.6605754,21.2668437957764,21.0226535797119
199.01756646,17.68289267,21.2046985626221,20.9091796875
199.01817738,17.67699012,20.7438945770264,20.4255123138428
199.01844499,17.67289792,20.3905754089355,20.1652641296387
199.01812702,17.67356396,21.2194004058838,20.9339962005615
199.02586014,17.74669738,20.0351715087891,19.8282775878906
199.0184589,17.66343822,20.9565525054932,20.6602020263672
199.0204936,17.69017984,20.5770034790039,20.357629776001
199.0173179,17.67329614,24.9118824005127,24.600435256958
199.02525683,17.74600727,22.3089065551758,21.8283653259277
199.02645902,17.6684098,20.7728061676025,20.4680576324463
199.02177291,17.68991039,22.5926609039307,22.1311473846436
199.02362387,17.72096045,20.297908782959,20.0766658782959
199.03498444,17.67943217,22.6857604980469,22.2027969360352
199.01403453,17.67346353,21.8017406463623,21.5041637420654
199.02487324,17.64562219,20.9749088287354,20.8129043579102
199.0235264,17.69986585,20.4179973602295,20.2301082611084
199.0244044,17.71390345,21.0688247680664,20.8148002624512
199.02475827,17.70033565,22.734016418457,22.20530128479
199.02530888,17.70137452,21.8012638092041,21.5504665374756
199.02120671,17.65910233,19.5851345062256,19.293270111084
199.02442418,17.68813322,20.8361625671387,20.5706729888916
199.03466774,17.68973274,21.4071426391602,21.1957721710205
199.04125038,17.70171371,22.5465488433838,21.9872627258301
199.03764467,17.7227729,19.7934722900391,19.5622634887695
199.02526667,17.67494094,21.0325756072998,20.8180236816406
199.04276017,17.71695095,22.3014240264893,21.8509521484375
199.0410636,17.71819795,22.5849342346191,22.0790576934814
199.02604798,17.67669081,20.878604888916,20.6458435058594
199.03814923,17.7617425,20.7915496826172,20.5334758758545
199.02611852,17.70429483,20.7379112243652,20.545036315918
199.03946681,17.71570042,21.0590381622314,20.8242416381836
199.03661054,17.7015203,21.2107124328613,20.8700065612793
199.03980509,17.76202129,21.7563667297363,21.2315254211426
199.02648866,17.70640923,20.5987548828125,20.3124599456787
199.02378109,17.6717121,20.7226524353027,20.4753932952881
199.02575629,17.69405833,21.0727577209473,20.8723545074463
199.04008686,17.76369525,21.749547958374,21.5330619812012
199.03946691,17.70223541,21.3235950469971,21.0939159393311
199.04018285,17.71183825,22.785758972168,22.3338222503662
199.03701544,17.70099264,22.6320629119873,22.2214813232422
199.04285161,17.7219987,20.3246517181396,20.1644687652588
199.04060174,17.72175995,20.6563949584961,20.4605941772461
199.03652195,17.67110333,20.8554191589355,20.6805610656738
199.03803052,17.67264365,21.2137222290039,20.9475135803223
199.03600892,17.67231494,21.8355560302734,21.5820255279541
199.04281747,17.71754103,21.4857177734375,21.1528167724609
199.03896488,17.71437742,21.3612174987793,21.1636543273926
199.04043483,17.71612448,21.4670829772949,21.1734390258789
199.04167657,17.72244954,21.1143989562988,20.8382930755615
199.03998952,17.72038974,21.2113094329834,20.8287124633789
199.04099339,17.72232508,22.7108287811279,22.2080535888672
199.03971387,17.72324162,22.3169326782227,21.9096412658691
199.03970961,17.72147751,22.9487113952637,23.0514373779297
199.04672255,17.80040732,20.3250122070313,20.1071262359619
199.03928484,17.69028045,20.7113056182861,20.533260345459
199.03984284,17.6583887,21.1817684173584,20.9570617675781
199.03893901,17.65890319,22.0853309631348,21.7598133087158
199.04883335,17.7216651,20.7488384246826,20.4942893981934
199.04879122,17.72229368,22.0981750488281,21.5953731536865
199.0470879,17.71994627,21.9901657104492,21.7584037780762
199.04962556,17.72126893,20.330228805542,20.2060317993164
199.0496721,17.71755465,20.4601783752441,20.3254261016846
199.04835126,17.72377185,20.5223426818848,20.357084274292
199.04827579,17.72283166,21.6306915283203,21.3818302154541
199.04163177,17.70658384,19.5861625671387,19.3217163085938
199.04212046,17.70726587,21.6006870269775,21.5114860534668
199.04099937,17.6939387,19.6738166809082,19.4147148132324
199.04226361,17.69162881,20.1930618286133,19.9894752502441
199.04913904,17.71611131,21.8902053833008,21.545690536499
199.0498826,17.71488796,21.9032936096191,21.6304550170898
199.04783228,17.7212529,22.1180438995361,21.8788719177246
199.04424442,17.71454516,21.2504577636719,21.0404472351074
199.04949482,17.75726565,20.1993598937988,20.0079956054688
199.04784085,17.75741318,20.871057510376,20.6689319610596
199.04638118,17.73558562,20.4275321960449,20.2360610961914
199.0469164,17.73847564,20.6987819671631,20.5438785552979
199.04909695,17.71858181,22.2658519744873,21.9028263092041
199.04895065,17.7227333,22.5873508453369,22.4877738952637
199.050433,17.71440865,25.5375823974609,25.54345703125
199.04417491,17.68744064,20.6213245391846,20.388463973999
199.04729822,17.72163979,22.988130569458,22.5331592559814
199.04524308,17.68715279,21.69091796875,21.3241500854492
199.04539024,17.68559467,21.655252456665,21.4541282653809
199.04709359,17.68761945,22.07248878479,21.6861877441406
199.04315852,17.68528261,22.4735736846924,21.9806537628174
199.04407737,17.68518772,22.4902629852295,21.9605770111084
199.04843578,17.71959652,23.0299415588379,22.5196685791016
199.04588059,17.66481366,22.8431529998779,22.5458087921143
199.04404572,17.66329704,22.9271125793457,22.6074733734131
199.04948467,17.72916314,19.960334777832,19.7449131011963
199.04965761,17.73130614,22.5928516387939,22.2850933074951
199.05083668,17.74470596,20.4496326446533,20.3243179321289
199.04871587,17.7538107,20.4180488586426,20.2240734100342
199.04400646,17.6658806,19.1675796508789,18.8035926818848
199.04417488,17.66512669,19.2180480957031,18.8287372589111
199.04289757,17.6641126,22.4977188110352,22.1447010040283
199.04823105,17.67715582,20.0713386535645,19.8689823150635
