# - Done reading in data

49.6397790603 -4.4371923712 7.1659222159
46.7450187675 6.20993260146 8.24553396965
54.9247149616 -1.26584788687 11.7010255157
48.5109378237 4.33114149828 7.68492163201
55.0368087859 14.390290048 19.5969207262
50.9759256511 3.31499516982 8.99436013209
46.1386367017 5.32667976502 7.18995152738
22.823862642 -2.6570242937 20.448592801
49.7764579557 3.77897889366 8.25758994022
28.3277910299 -1.38850805031 14.8965982314
55.3585153284 5.95417445806 14.1100821054
20.5847401726 -1.63158282541 22.6422516445
20.853474802 -0.290635394197 22.3906177612
54.6567172636 -1.0957560227 11.4339964059
29.3382344172 -2.05331470587 13.9089280639
41.7992471855 -10.5087075669 9.37171266957
55.2260316332 2.49583248871 12.5720422325
50.6853290913 -1.23200446243 7.46163552072
54.3731927749 -2.48612297824 11.2182547321
48.4745119429 5.58509041464 8.61586672449
45.371362097 -15.2710897849 14.1886871359
34.1832552633 -13.2494771612 15.0271762031
50.2327012541 3.80890776079 8.64158087762
47.4033876417 7.53299696868 9.72308967109
56.5276039415 0.104210956488 13.3722265207
51.6690683418 -22.2938148136 22.6790555264
54.952834032 6.42620861341 14.0154709852
33.4768429856 -5.75551976104 10.7395609447
44.8575563221 2.86256218236 4.42140128132
18.8354236202 -7.95011932593 25.2929856272
50.2122265174 -1.67930112081 7.0019471135
50.8070409824 -3.35662679636 7.87160723545
11.1709587947 0.0303415027826 32.0781449542
53.8114628732 -4.47361954745 11.0688241022
30.5502532611 -11.2418786101 16.141138108
19.3180295826 -0.788134413697 23.9100590095
55.1162371149 3.76086926853 12.9034823153
49.1161830185 -1.07747375378 5.89488265728
51.1856080167 7.52780993417 11.8477663899
52.8108282533 4.72634095396 11.2951478977
45.4924550574 -2.51823137509 2.60117085844
47.6817775822 -4.01120014941 5.24608191438
25.0486229555 -8.82725383592 19.6929134669
52.6849936753 -0.984964505739 9.46488425847
20.5784897766 2.29077058558 22.9197242545
54.9846098767 0.431119929691 11.8798648335
53.5526999517 -0.292728767671 10.3728785624
47.9704964086 -4.70520507566 5.87357830018
52.55907385 -1.84936383483 9.35485289941
38.6566629089 -13.3081415545 12.8979053359
51.6527542127 -2.70242295083 8.55396712497
53.2597873476 -10.1113013453 13.3909879021
54.4457047117 7.64628265507 14.3179558273
52.6313541255 -7.91044051625 11.5291004698
33.2767605466 -5.90772172116 10.9851932697
53.506414642 -4.85027605431 10.8961339281
9.90822134649 -0.830543297994 33.3180740265
48.2247912419 -5.41719478027 6.51234893025
17.648185187 3.66488331255 26.0427133315
52.646431505 2.33528007587 10.0803014733
56.1221076808 -27.9018779767 29.6126798477
37.8707957301 -1.90542395762 5.39338923156
54.8393326004 0.135499775759 11.697477904
50.5840244367 3.23558194806 8.61729719177
51.4917999803 0.00142306678133 8.36164716088
50.721782703 -2.96036907162 7.6915933761
54.7416351355 -2.58425026818 11.5954261155
31.4993376065 -7.01952379795 13.0688848209
52.7659837983 9.30012592844 14.2222841458
44.7184729882 -19.4111159827 18.2266290542
47.0617103852 7.73048726658 9.7624536811
22.6319506059 -9.61653086414 22.2280937365
54.9383217022 10.2645569583 16.4232287915
44.1175093286 -18.014981428 16.7929013813
53.2439210833 3.39108108378 11.0411113158
53.7954981175 5.31070911344 12.4399229121
20.7387190625 -1.94793009323 22.4959447197
51.8868754706 5.21610740489 10.8077666696
22.5773025693 -0.0663283652064 20.6800711826
53.7274952998 15.7576501158 19.9862384399
51.1457812244 -5.61062471632 9.04490111837
51.3891709983 11.3409613611 15.003448551
50.5023077875 6.33108157424 10.5065899875
53.4103831744 -0.781478326558 10.1972571832
52.556344766 -2.25267973707 9.38678733935
14.8052785498 2.25683157415 28.6334779086
18.7215017852 -7.1771777822 25.2098847575
38.439782308 0.785150272944 5.19721345419
18.6492647604 -7.11691204849 25.266027878
45.6359672137 2.36872607655 4.34561877465
52.8731517984 5.41581563003 11.7256141474
39.2040342581 -6.77186053086 6.83331468034
46.056793904 2.30426184449 4.54201658376
46.9321507307 0.740993784355 4.2071652186
53.5886243015 -0.668997246401 10.3809594433
52.7357287384 11.1157565949 15.5977148153
52.5296867513 3.06621829243 10.2564852007
53.6963515574 9.56835462689 15.0540372026
22.9739688835 -2.52124480205 20.2898600218
54.472752114 9.01141990663 15.2234456032
14.8342436224 -8.2586010553 29.2427736726
52.1640509663 -4.95016255797 9.67736765154
20.4361987051 -1.53945357112 22.7893987202
49.9757482488 4.86616618977 9.10753625229
16.7656900859 -8.28306199313 27.3778836999
48.7840951253 -0.559199517119 5.6026294251
25.9223161214 -3.2180491906 17.4134300676
52.6924005021 0.88903843477 9.70639259337
52.3084716861 2.20439195075 9.71788855342
20.6831471975 -0.198531646533 22.5648788626
45.2650432547 -18.3769151217 17.2522261862
18.665410137 2.57506606848 24.8537637586
36.8108118184 -9.85199747415 10.7326799883
44.4481714505 1.35104936952 2.87112757755
8.75719700869 -0.740983826447 34.4702074035
51.9092827446 -2.9598658581 8.85307694642
53.1074517412 0.364122570139 10.0140171365
48.4456521939 6.06000344473 8.98023928664
52.4536160616 4.89798053264 11.0877542028
54.1109584328 6.3527852353 13.2767472701
53.5615524908 10.6079016956 15.7284226173
54.8030082997 3.46913571316 12.5024651418
56.3175256099 -27.9980519932 29.7846710781
28.4832007417 5.30162590818 16.1292400847
53.20082864 9.1762310878 14.4278700499
50.869059966 -0.487930462174 7.68283296735
47.9454967903 -19.8930161487 19.2356665756
54.73160987 -0.80298648078 11.5164229706
48.1674863828 -1.46302483088 4.94854627208
19.8423949535 -2.43709555792 23.4116363234
50.3054917134 4.16480554578 8.9121958857
46.747969181 -2.35599464055 3.69496615272
51.9151047716 -1.23532368062 8.69140470821
52.7415570559 10.1724620559 14.8649954404
49.9690425821 -0.25632307349 6.81753537032
17.6831073603 -8.08703797713 26.4409455412
53.4975736582 7.50474987202 13.495403925
23.9829498515 -2.29911870754 19.2695620206
47.0767577958 6.6276358104 8.765746235
46.5195170531 1.25341856672 4.13628782642
55.4425250301 -2.88238114177 12.3279216462
49.7196062759 2.70251748665 7.60174865832
42.7767143477 -18.0217489055 16.7818196278
50.9615326479 9.89299634003 13.5627649337
23.1160946053 -4.20978430451 20.3248804329
48.0833132086 7.27999523191 9.81358149125
51.3660083444 -1.38585022901 8.14350480039
53.6536719578 -4.62566565288 10.9639002601
48.8093991963 -4.16757952437 6.30367132607
50.3300357267 6.45275660094 10.4770688241
48.5582304729 4.8385302553 8.09180042471
48.130235617 -10.0220585815 10.0546149311
52.7027247797 -2.41440775282 9.55077156288
34.1164735704 -12.4267548363 14.420595701
17.1838608896 1.8910416937 26.2281119499
52.5281605047 6.12279808863 11.8688807221
16.2847467428 2.72035506559 27.2293701377
45.1087654326 -2.6167457481 2.33081771383
44.2832096137 -1.7302703003 1.16497969781
54.42059076 0.347465421705 11.3096851263
51.9277437823 -1.81633309902 8.72271049674
37.6944693393 -8.37847650783 9.02476314
46.9816190344 8.80561144958 10.7310042744
53.1481619232 -0.731815839582 9.9377603714
50.2996730918 5.72740228588 9.93458679895
53.2433977748 6.96016999434 12.9511977726
48.9638552714 -20.0646708723 19.6747573112
49.7379537369 -2.64814437405 6.66346408208
51.8770541411 12.6706297257 16.387487896
8.52655712331 1.77891445702 34.8287463827
52.3223277577 9.24721364826 13.8884841498
52.2267958066 -11.6077646952 13.7267696226
47.4031347261 8.7437260926 10.8286617621
24.6752807118 -1.94731245374 18.5616836875
54.1439703867 8.11956101763 14.3862333642
30.9463629602 -14.0459691931 17.7362725416
51.3555857027 4.44741520178 9.92678735206
44.7019585553 -24.8012452616 23.6017013813
51.3903177574 -0.722759959141 8.18334881198
49.0829326944 -0.161988767199 5.95863735531
9.50609408023 2.31348689458 33.9049627891
53.2975187043 2.68683289525 10.8142475074
54.0525559272 2.52500098668 11.4666275957
11.3979363922 -0.943253734903 31.8272088972
50.8833666785 4.90673535311 9.82471934567
53.9365416308 10.7418571278 16.0770257413
53.393459845 8.80071695863 14.2953859535
49.2211990014 -3.66287211803 6.46620071552
52.7771861554 7.49414605397 12.9482464607
53.0427251765 3.74122387744 11.0129181342
45.6604214149 -2.47407093151 2.72874048466
51.3896261227 0.347349410491 8.31989386918
53.8149440084 0.4092354065 10.7197821916
45.2077936795 -9.20140938791 8.19920715356
49.4166379284 5.11933521711 8.88078860509
10.3263646039 0.0832283388618 32.9241801725
31.0671701443 0.197828369157 12.2419638502
10.088160221 -1.02204079971 33.1363023164
54.6154017357 7.21414979642 14.1895341788
52.7579051773 -0.100026531713 9.60280857275
47.0551506906 -6.67974678373 6.64882226533
9.96878778761 0.0928302431232 33.2818534784
50.9414028037 5.96886273938 10.5648188084
51.2104213892 2.76662667295 8.93800039488
52.0294720247 -5.18510604245 9.64670840074
52.8460260938 -3.33731895135 9.8469862408
51.3743412157 8.37495199395 12.6092552385
52.4838637178 9.14944230038 13.9216847283
39.6963645858 -15.3920243852 14.5792815143
50.1738659512 1.82649005533 7.59896009395
18.968003047 -1.22471084678 24.2557126715
46.2571429999 -3.22315124971 3.62095647908
49.1146496658 -4.30660629943 6.63861711103
52.4019840199 -6.65989662297 10.6560930597
52.0802055379 0.877647358905 9.10752205049
52.0828322692 10.6612328864 14.841277734
49.7016473259 -6.23092927149 8.17400766666
51.9005439743 -1.84704378279 8.69763777738
18.4601711347 -7.79021317017 25.61368651
48.337887329 2.30051805586 6.22348841818
53.2901944777 -1.94836294603 10.0909691483
52.7399385292 1.72373476537 9.96881656401
29.7731556581 -7.3601153876 14.7750178285
14.3931448326 4.67775496009 29.4328179858
53.3105233641 -2.99523084357 10.237386964
55.7952247516 7.32118140545 15.2130755844
9.83576250564 0.130635713377 33.4163075039
52.0066188865 5.01335688799 10.7850654909
47.5438587667 3.06264123426 6.10140140795
39.3706527715 -5.4879460672 5.73071720645
54.3832249781 10.1281368411 15.9343398508
47.101140479 -3.18939595767 4.33724982292
50.8602704278 1.54396169065 8.13021179454
55.5577287699 2.65853110131 12.9372546325
52.6305649141 -23.5799494227 24.2342628703
53.7197421476 8.39858981556 14.254214315
50.3498164651 -2.72124324987 7.27723372155
52.9296958605 -3.53484962584 9.97224131789
36.0103134497 -2.21546198611 7.27826365839
50.7393423251 8.5170018821 12.3206618549
38.2466422528 -7.39713089965 7.91258591041
47.2697828 -7.13274828205 7.14324249591
45.9503711982 -8.00771547706 7.29088988993
51.8058559584 17.0911299716 20.2459710577
29.9858594251 -7.48153998494 14.6329767768
35.2280303275 -0.914566155558 8.00253760563
50.8091880745 1.22694058928 7.97837006254
52.9900613158 8.17467842536 13.5694019522
54.768448112 5.24370561858 13.2437088176
44.6002587291 -4.78493466342 3.79733866212
55.1660227886 -2.50351143932 12.0083532381
37.2452484668 -17.0699013181 16.9157177678
56.0858797572 11.4684089924 18.0855945166
62.9215387021 -34.8959258002 38.9914087599
50.4683812043 10.2191170545 13.5621364162
48.8146098281 -1.89298151675 5.62822675623
48.8435702035 5.42209099264 8.72036403867
51.2486941703 -0.882969721427 8.03318950976
52.9758115526 -2.25303174236 9.80397375787
45.0302815093 4.72692971006 6.24004873015
46.835542091 -0.721558210233 3.64969495385
20.5813698365 -3.63842217225 22.7683914895
52.6716791312 8.42799954872 13.5221372538
48.2780888236 3.18598574264 6.72222015246
52.388718585 4.32204973538 10.7237738131
46.5777183945 -4.30236274192 4.53778169824
45.3113479843 -14.1366877663 13.0587552164
52.9953279994 8.14178252257 13.550382137
54.44718277 5.67948441043 13.1881438227
12.5368016496 -1.02948792983 30.6876677981
55.7045031239 -6.10824084989 13.3945065687
47.5418357814 -9.88196410323 9.65547165908
32.2373942627 -6.34149652639 12.1105049698
51.7266436977 -0.817292712667 8.51373192096
51.5533792029 5.56248321509 10.7581272443
61.4988935747 -35.5903173929 38.9040180331
39.0152072001 -24.9941746072 24.118308563
53.7815958157 0.680433928727 10.7321817534
52.7503838066 9.46211538437 14.3324392884
53.1452654501 -0.238365004628 9.97258369118
54.0337806562 6.99521851626 13.5931402653
45.8000460921 -16.7876343181 15.7538424413
51.4946961632 0.583327576787 8.47084899335
19.3986441164 2.84666952836 24.1740063888
47.8528744679 -0.481812460507 4.69180140989
49.7872767956 -4.96369137753 7.5433780556
54.930308876 -4.38431200886 12.1199948307
53.2904262182 0.267978908231 10.1799128189
51.2866165501 -18.665990884 19.1955898153
52.8425422197 5.57580492543 11.792261478
52.1330179059 4.94057077546 10.8465682908
52.3994329482 7.66165192786 12.7882031354
38.0218170891 -7.23792003273 7.93499576963
54.9790136716 -25.7072623006 27.1393867218
11.3629065599 -1.20385080517 31.8608276439
51.518191442 3.87343716917 9.74709815817
38.9970249738 -6.9483241598 7.09807500097
34.5585537943 -14.3203458498 15.6852300897
53.3794629822 9.68356247578 14.9195232608
49.598648691 -8.0433114811 9.31906210943
50.7022514208 2.14490247469 8.21133742939
51.4088666208 0.767805914969 8.42922242371
53.0573957513 -5.10058428954 10.5622045391
49.0838094084 -8.82193153734 9.5779597937
45.4097912618 -3.40269510445 3.07096141314
49.1859774673 -3.00357825717 6.21596066927
51.274335688 -4.39206513692 8.64355777789
10.8973645387 2.08800993057 32.4978034181
47.8726731321 9.52628862049 11.7325435451
28.1257277536 -15.1001649905 20.4912196745
46.287440591 -12.1156557302 11.2932909377
33.2706220732 -4.886150132 10.5978975296
45.2832792301 -0.0433711544779 2.38492668488
51.5911174283 4.12420719518 9.94240602368
9.06789201612 -0.154610504171 34.1732430096
38.9977349245 -17.0559320508 16.3650993961
51.6958407039 -1.40021175401 8.47353973404
52.46968197 0.624645122254 9.43328888764
10.9156181459 -1.27474881196 32.3081012271
49.9117200761 3.75672696069 8.35198389233
18.6991920537 6.79464183747 25.8089490612
55.7084806894 -1.24540798081 12.4847742204
52.3557096497 8.98503935947 13.7136887683
49.1933008036 6.96413228547 10.1508823123
32.8861853866 -14.3665274861 16.703761467
52.211933144 -1.30342341996 8.98841084216
53.8537825967 2.99680770724 11.4454770525
56.5655974514 8.50086499158 16.5228676774
52.0994006058 1.0851317931 9.1766866265
48.2244145009 1.71780995742 5.81296466825
52.6732984161 12.2194775821 16.4502501648
24.6797372422 -37.6541767619 40.8588133764
26.0773841951 -4.59601588691 17.4705396719
15.0640016995 2.77794470744 28.4457407137
53.8412373036 -1.53450553149 10.6214529913
32.3740430972 -0.957513853897 10.8534949391
54.8462312782 9.12419391413 15.5763148206
53.8957119338 3.93814518587 11.8644785561
47.595655228 3.0845297313 6.15356909232
50.6941050897 11.4803920662 14.7568607492
33.0780813751 -5.89406933713 11.1597196429
53.8975769789 4.97502248139 12.3543992064
46.7142170195 7.80161481328 9.69746798295
50.9377884732 -5.40265283993 8.76275038695
22.7291696351 -7.21522607464 21.3461728188
51.5573660686 5.79571431974 10.9102694141
50.6075722572 6.60442102888 10.7772330085
47.9890294943 1.81394351839 5.66311251709
46.7233858672 -21.5537194041 20.6071823537
51.5885453122 15.0532004763 18.3202254206
16.5244548831 -12.1485012647 28.8395061508
53.3638160032 -2.72997262466 10.2481384854
18.731982621 -5.09870663365 24.7929180496
37.4429857056 -15.1112268442 15.0221331799
40.9330809511 -8.38113817688 7.49391940113
9.78904153362 1.35874228799 33.5359641908
52.5727605796 14.8910619513 18.6495526339
45.257538983 -7.08593567668 6.18406717725
54.417042224 5.2696643298 12.9515684593
51.3076728464 -5.41470976608 9.09558281019
53.936687116 1.62962592111 11.0921822567
54.9641350971 0.0844669789406 11.8155616001
21.6315962649 -4.27355977194 21.8033494789
46.0653995797 -5.49176766834 5.10908544336
40.6414137831 -20.1767833463 19.1062087691
46.5303817745 -8.39427270055 7.87613947738
44.2956764009 -8.75037513937 7.58066737418
51.3203443965 1.94002577825 8.70089432199
46.7875232046 1.66669979848 4.60260032489
56.7433078314 3.6048669386 14.3634744498
57.9639813638 -27.5024968638 30.1112182001
51.6649024429 10.2234604932 14.2407736979
12.6652588545 -1.6562915682 30.5612034472
22.1086925146 -3.17424139822 21.2028861189
47.6586119527 0.956032416261 4.9514461754
52.5187935791 8.34402943702 13.3553386258
49.9968701211 3.39197248357 8.20886421269
47.7308155339 -8.33673917251 8.40203960778
51.3834693193 4.78622978151 10.1473207009
53.7732409014 0.852621225987 10.7562259943
53.6639811014 -2.04416260597 10.4707489761
52.8570259287 5.04559979254 11.5058073457
53.6834000459 1.67420123023 10.8596539071
51.1005272273 4.7465605803 9.89715556769
20.8590453139 -4.82224773657 22.6488068523
21.7300333804 -5.14188830071 21.8439199431
52.3882890244 -0.838569077004 9.1736294941
56.1621481701 0.07630042599 13.0058234314
40.1089081484 -13.4607422494 12.6057426871
47.3055676091 2.47177005172 5.52109920776
48.4781921316 0.76324130767 5.62549562472
51.3092195576 -13.0626304853 14.3182064756
52.1196351905 -6.04132548142 10.1061275337
53.9710436114 6.93676268122 13.5078107074
48.9091334621 -7.53332348949 8.47679093719
53.8315423535 5.48638642495 12.5638225518
10.9277641884 0.442014403762 32.3400198966
51.7547940296 11.5126229414 15.3479293516
47.7769342909 3.07051298815 6.2740067033
50.3670348195 1.86630277469 7.79184456517
21.077596187 -6.46398493409 22.7525555943
46.0351991735 -18.6741461657 17.6535786452
51.4525281943 -1.80560019219 8.24783546629
51.6620729798 -28.8015268526 28.8187356221
52.2429393679 -0.583695672329 9.04350896099
50.4358426687 -0.918198202504 7.21957657563
12.0043341961 2.55871774695 31.4503449031
53.1684830098 -4.79874270986 10.5603688627
53.8862891469 1.46868024769 11.0027053138
48.1274780959 -2.15273953141 4.98691932676
11.65219909 0.769803954026 31.635787863
54.0605703517 3.823322195 11.9638815855
24.9074760249 -2.87627659789 18.3886508596
48.572236968 5.66951496396 8.74239732792
32.7123803372 -10.5729991316 14.0528668842
48.3809136889 7.35710180945 10.0303608296
55.2323876905 2.76991574636 12.6623483662
49.2015103591 0.735001621743 6.29746331208
9.50957819729 0.187170847099 33.7445712643
22.1963907964 -8.304101205 22.1803166184
49.410530268 17.9034333424 20.1239438247
31.7518528249 -1.95692324753 11.4938681086
51.7277996482 4.89085532425 10.4870949808
8.68726987203 -2.454647211 34.5575833027
52.1233194968 1.79737951574 9.40556006968
34.2540403054 -0.15697806465 9.03552022734
51.7319097557 2.2380753153 9.1938833139
52.1915845109 1.99239112641 9.53463462507
54.0813189897 3.54529308947 11.8677344213
47.8014422754 4.43023205767 7.29204704892
52.987175166 2.28683190781 10.3829377971
48.7422425095 0.913397931408 5.92593749609
53.8802770551 -6.93147278425 12.078428071
48.6581702758 4.12966354784 7.64394533504
51.0889449252 6.48270841468 11.0269263692
23.6020751737 -2.83138679507 19.6855844844
42.710149815 -9.12141631913 7.89225958547
53.6700017994 3.45975328834 11.4572292154
49.4408824601 8.57269149862 11.62143225
48.7892127966 7.0984972423 10.0301319333
40.5511909729 -19.467440373 18.4165002821
50.5840207296 6.47379783308 10.6661943592
8.39810076219 -1.26137340947 34.8256091608
50.5810438084 11.2323506663 14.485742459
54.9488324001 6.01068427281 13.7889938099
50.1222754573 10.2189938129 13.3803460466
52.4246852978 8.8761671944 13.6789589043
52.5411055774 2.54278419623 10.0582268364
55.1720956683 -0.546273386714 11.9688536719
45.9126420292 8.39648216261 10.0102739922
51.0977568225 3.43076253099 9.15814854162
56.6039833635 4.75913869066 14.6660184848
54.1535299695 8.88948832798 14.9059316663
47.5634042256 10.1908929385 12.2324497311
50.0709995596 -3.56287087428 7.22868273858
53.2009706692 3.16613389816 10.9092481946
49.109643588 4.93821525967 8.53740769791
52.8546475124 8.03165775524 13.3726509172
49.4270948672 4.90117570008 8.73317590581
36.0303509614 -15.3877985199 15.8662576155
46.5223048577 -11.3300772786 10.6099821025
37.6770958064 -21.5874832828 21.0842496027
10.357697847 0.764862157294 32.9274599761
49.3530182614 -3.21462070099 6.4377317463
54.8806363113 0.963875965667 11.8645290251
46.1216482065 -13.5120831391 12.6038774058
25.1319415591 -9.33689989026 19.8185899586
53.7410329825 -6.31163704065 11.6737319713
51.1448241109 8.57022514744 12.6134883707
52.8793594914 9.59264809859 14.5156948573
53.2745561273 3.02378662124 10.9201492477
17.1880286478 -4.41700503211 26.2280867269
46.9920018084 -6.91529244855 6.80751424605
53.8516617154 -24.1655284554 25.2638787258
55.2848083286 3.23712655302 12.8673056566
54.5065380645 9.09604663095 15.3054827608
11.8526183944 0.274646750974 31.4079158665
19.4390680278 -1.53272129595 23.7863679923
20.5772657623 -4.25505493596 22.8454895165
55.1188648427 5.80684334792 13.8288012918
51.9421020578 4.36156323182 10.3659962222
49.434597833 9.64233579213 12.5350901718
10.5374014706 -1.43156553733 32.6868324092
50.2756108505 3.81701528732 8.68114606539
54.7133247927 -3.09157734705 11.6369203687
53.3716574322 -0.926582447403 10.1529730414
46.7012603682 -3.22237665585 3.99998839885
47.9545976627 7.09146206501 9.58606585203
29.8121958967 1.57933271246 13.7058550037
55.3138479639 0.247125050055 12.1819782864
49.5619506775 -20.0949997184 19.8862397321
56.4219405417 -2.90157504724 13.3016802579
52.6353796893 0.642424668484 9.59923431735
49.115725342 -3.28563150452 6.23509897128
9.80337117403 1.53856614456 33.5361293285
31.4547849623 -2.13117962303 11.8021719734
48.3003200026 6.27711955375 9.07565844768
50.5461307509 2.82476390396 8.37783179526
53.2766422223 4.84288211748 11.7530668737
51.7100851318 7.89029338003 12.4694966341
23.6995719179 5.0799692243 20.5233584
52.7672223437 3.44716089305 10.6350062778
55.1007361236 1.47594000284 12.1849150629
50.0266612462 -2.77919754541 6.97361070512
52.0359807339 6.40018583134 11.6669854785
53.61532734 4.09654009869 11.6844885004
50.993827147 -1.40576212166 7.7717653374
49.9153334273 -1.24670110805 6.69162699923
18.4623294014 -0.485049237778 24.7730632572
53.6323282113 1.82882554769 10.8532594485
13.7210711479 0.741643961079 29.5695071973
21.281968071 -0.653528136399 21.9497327756
22.2705675229 -3.3840077787 21.0619469308
44.8621007781 -13.9582158364 12.8174777292
52.1356730341 -6.56832414899 10.3803431967
44.6928928038 -4.11900304902 3.22696851002
9.61918175643 0.177538190656 33.6346578755
51.8828041253 -2.80363306269 8.79809959608
44.460528008 -9.59646250484 8.44167644318
49.984517493 2.31937014799 7.64327138498
48.5812152868 2.68579046384 6.64537124098
31.8784932309 3.26443140026 12.208882094
22.6531283315 -0.146183984744 20.5999520336
53.2859410581 7.538893892 13.3574276868
30.1021724974 -6.96081339976 14.3120606648
50.8156305919 8.35557846866 12.240317771
54.0709942047 -0.674418826621 10.8623304418
53.8738675091 4.23414685787 11.9773394422
53.7365984765 7.82889132558 13.8878519579
45.3933103295 2.73783910643 4.53621260402
22.3150073543 -4.49637398663 21.1598532365
21.5861386828 -2.71413042779 21.6873255574
56.5262389632 9.42804428722 17.0555005751
15.9551034953 1.42934721293 27.3995176368
48.8623611724 -4.48538264758 6.50298262533
46.1795946296 0.272734316638 3.32317229731
53.0882985139 1.5424057134 10.2510844037
39.3032814995 -13.1686215627 12.5507537851
52.9501902568 5.60765686003 11.8985502863
23.8206724965 -0.79394648592 19.4082965388
50.0576029687 -6.32726084766 8.51601663946
29.3391532414 -1.70062977686 13.8919981634
47.4070635794 8.31066921361 10.4320741886
53.9032615821 7.65993719663 13.9056296254
34.2131658504 -5.92957846178 10.1551387542
40.5334697412 -5.58696425847 5.10708898583
11.8810482057 1.56670123021 31.4686011623
20.2913918384 -1.48145820693 22.9335245936
50.2642854752 -9.94411825733 11.1905783869
51.3336399783 -3.85785862055 8.52017820515
53.8149921945 5.76309555702 12.7004376785
51.2108066737 10.7619414692 14.4215680262
51.0750864174 -25.8573075593 25.8334351731
19.7231668674 -8.77715402168 24.6778321826
48.1082346304 7.61185822475 10.1152458959
50.6685521006 -22.9527194041 22.9480382952
52.7922254584 2.78244881387 10.3819080519
20.1684419755 -8.06851625343 24.043575903
46.1084630621 -12.7799023586 11.8892984253
52.9720429534 4.16716688365 11.1503890482
48.739220735 0.682567316433 5.8429289878
52.8138841125 2.81027666059 10.4126817097
11.3560314524 1.67844392574 32.0015687279
52.6645356001 3.76016648331 10.6859622204
43.6280079641 -12.3418632747 11.1033432854
49.1188453692 4.46647420722 8.20875693476
48.0378318542 -0.160506564233 4.93496157186
50.9370685788 3.39224624793 9.00045555836
38.6032411978 -9.20826675954 9.20588129143
32.5670609372 -5.03775954918 11.3111635102
30.223247313 -1.78647638027 13.0116939489
52.2846899722 10.9294123151 15.1769313201
51.8421751819 4.72221332087 10.4831378716
51.2124800924 1.81690970395 8.5557702529
49.8520856576 2.79721036715 7.76414944795
54.1940055649 10.5387629951 16.100476685
17.3396374948 -3.85271044826 26.0150067288
50.7950984281 14.4044013996 17.3855510721
48.6744850895 2.89160117559 6.84322767056
49.1663316574 -4.18709611088 6.63065057436
49.3454999988 0.561980032076 6.38315953152
53.371314626 -20.747033983 21.9833762314
51.5637409046 10.988527221 14.806653036
52.4524949153 -4.32131105072 9.72773314282
34.0610808488 0.846580160676 9.3985164574
52.2772744027 3.64078511261 10.2881786522
52.6664645887 10.5502792174 15.1101002644
46.2763081195 3.56729194064 5.69956422214
48.6254062021 -8.30300212697 8.88714164224
9.02877869827 0.579081467936 34.2435918404
54.1081374134 -2.91311652737 11.0113806375
48.2865455026 1.34593146643 5.68769220164
48.7830242833 -7.1388310342 8.10141024106
50.882724862 6.86841934179 11.1580674567
43.1806282072 -14.1790320061 12.9332204864
54.8464375135 -2.91412053877 11.7418436513
50.5705273444 -2.92936549438 7.53723352868
52.7896183438 3.77749656164 10.8046755938
46.018831216 8.61077695489 10.2453146829
8.43182373077 1.66720630939 34.9136247897
53.6886265009 8.6927655716 14.4323002929
45.6685458799 -17.9758771194 16.9076886101
