322.32242911,12.10193931,21.4901294708,20.9654865265,22.5501213074,268435472.0
322.3214366,12.10343379,21.3256797791,20.9154968262,22.4734897614,7.03690461684e+13
322.32519265,12.09504408,19.4651737213,19.3018074036,20.3510665894,268435456.0
322.31479178,12.15187278,19.4375934601,19.2543735504,20.0766220093,1.58329976521e+14
322.31416819,12.15034751,20.3868312836,20.1392154694,21.2287578583,268435472.0
322.31853691,12.1366885,18.8260440826,18.626871109,19.7057971954,268570640.0
322.31911175,12.13873746,20.2703762054,20.024312973,21.0439300537,268566576.0
322.31123736,12.17852187,18.4774837494,17.9867229462,19.9542579651,268435456.0
322.33056818,12.06958089,19.5661964417,19.3554668427,20.2463626862,268435472.0
322.33108928,12.06963937,20.5502929688,20.2916564941,21.9176006317,7.03711600968e+13
322.31301013,12.17082417,21.5616092682,21.1397953033,22.5935688019,2.11106534654e+14
322.30887219,12.20032174,18.8283042908,18.682062149,19.9024467468,268435968.0
322.30837423,12.20692016,19.5159778595,19.3267173767,20.3289928436,268435456.0
322.33615601,12.09500127,18.9721946716,18.7822971344,19.6434078217,268435472.0
322.33483082,12.09419153,19.6379528046,19.4537658691,20.3632583618,302120976.0
322.32718419,12.13640271,19.0200157166,18.7896194458,20.006608963,268435472.0
322.33398071,12.06752216,20.1467227936,19.9535598755,21.1039161682,268435456.0
322.31581278,12.17110626,20.005361557,19.7471675873,20.7105350494,1.58330010076e+14
322.33519478,12.07136872,19.4104766846,18.876909256,20.5538444519,268435472.0
322.31541502,12.18374373,18.4630775452,18.2359638214,19.291437149,268435984.0
322.32068939,12.1559214,18.5879077911,18.3176116943,19.3988761902,268566544.0
322.31950553,12.1554909,21.1227149963,20.6291465759,21.8481502533,7.03690126131e+13
322.33279207,12.0904661,20.3947658539,20.1667041779,21.0373802185,335544392.0
322.33831599,12.06450806,19.6870422363,19.4872817993,20.4647960663,268566544.0
322.32697177,12.12667579,19.2535648346,19.0537376404,20.2035064697,335675976.0
322.31778427,12.18208237,18.9867115021,18.6713638306,19.7926559448,34628173840.0
322.31964271,12.1794082,21.2999649048,21.0319480896,22.5691394806,7.03690126134e+13
322.33258168,12.10050133,19.7904644012,19.5839881897,20.5238304138,165691785288.0
322.32109345,12.17080829,19.9975585938,19.7431354523,20.5090198517,1.75924546112e+13
322.32058096,12.16944064,20.15117836,19.9210968018,20.7294311523,268436240.0
322.32228686,12.17151253,22.3005599976,21.9569721222,25.6542015076,4.22214881116e+14
322.34093308,12.05812964,20.1419582367,19.9623756409,20.6712474823,268435456.0
322.32536928,12.14756947,20.1389446259,19.9046916962,20.6256275177,268566544.0
322.33331668,12.11637203,19.682466507,19.5259456635,20.5072631836,268435456.0
322.32042214,12.19311072,19.8759765625,19.6710567474,20.5458049774,268435456.0
322.32403624,12.16134605,18.7005825043,18.480928421,19.5361614227,268566544.0
322.32596197,12.16072487,20.753534317,20.4549770355,21.2992362976,268566544.0
322.33560717,12.10633854,20.6733417511,20.3982810974,21.603433609,7.03690126131e+13
322.33513679,12.10735692,21.9388599396,21.4528598785,23.194606781,301990160.0
322.31495113,12.10571171,20.3522014618,20.0521717072,20.7985668182,268435456.0
322.32576548,12.11686371,20.35754776,20.0648803711,21.7559890747,268435456.0
322.30858686,12.13009202,21.4195671082,21.165851593,22.2305030823,301990160.0
322.30923418,12.12071749,20.4401187897,20.136964798,21.2589702606,268435728.0
322.30524733,12.1515617,20.5993556976,20.3419685364,21.0572280884,268435456.0
322.30781441,12.16029778,20.6094608307,20.3203582764,21.1600265503,268435472.0
322.32161347,12.17412658,20.3785495758,20.1105594635,21.2011814117,268435456.0
322.31598178,12.12688937,20.4798679352,20.2043361664,21.0860862732,268435456.0
322.32276998,12.10958121,20.7557563782,20.4009399414,21.2475795746,268435456.0
322.32905325,12.08274368,20.9120445251,20.5079917908,21.3324108124,268435712.0
322.32905688,12.10454251,20.4242515564,20.108789444,21.1494998932,268435472.0
322.32445692,12.14024146,20.4803180695,20.2282390594,21.4651527405,268435456.0
322.33528116,12.10163305,20.5687885284,20.2896881104,21.2625312805,268435456.0
322.32416319,12.17331402,20.816619873,20.454492569,21.7396411896,7.03690126131e+13
322.30622369,12.15504679,18.7270507812,18.5478954315,19.5854587555,1.75924546115e+13
322.30598724,12.17275203,20.8723449707,20.6338443756,21.7600193024,268435968.0
322.30587479,12.14504103,22.1066112518,21.6423873901,22.9815979004,4.22212733633e+14
322.39411376,12.00505131,20.1312713623,19.8305873871,20.7822685242,268435472.0
322.39974059,12.00904824,22.1295776367,21.6717681885,23.3765945435,1.40737757188e+14
322.42163341,11.9925283,19.5555801392,19.3561496735,20.2991695404,268435472.0
322.40151336,12.00876981,20.9934406281,20.6400032043,21.7509822845,7.03690127442e+13
322.40155198,12.00614191,19.2621307373,19.0634975433,20.0702209473,268566544.0
322.40912081,12.01001591,20.16472435,20.1651573181,21.066493988,302121488.0
322.40806348,12.00981059,16.9835968018,16.6690940857,17.7643432617,268570640.0
322.40167687,12.00966163,18.8376102448,18.6479606628,19.6623897552,302121488.0
322.43108873,12.00432711,21.5830001831,21.3606433868,22.1161804199,1.40737756922e+14
322.45107306,11.98870694,15.6998195648,15.5795154572,16.7519779205,7.20575943064e+16
322.45967244,11.99880367,16.4782791138,15.9307842255,18.0224990845,7.20575964538e+16
322.46159804,11.99991406,21.2491970062,20.841217041,22.1800441742,7.03690126131e+13
322.48774323,12.01482183,20.860370636,20.5514202118,21.5421047211,268435504.0
322.48698471,12.0174098,18.9439296722,18.7163906097,19.741268158,7.205759434e+16
322.48974931,12.01650858,20.4724330902,20.1177349091,21.0894317627,268435472.0
322.48928148,12.01530895,21.3461666107,20.9204673767,21.8133487701,268566544.0
322.489544,12.00429079,20.4546298981,20.2233600616,21.6861572266,7.03690126131e+13
322.4870738,12.01325483,22.9461994171,22.4113140106,24.4465694427,7.22862927586e+16
322.49280122,12.0073355,20.7511920929,20.4847946167,21.6604118347,1.5832994297e+14
322.49239049,12.00676388,22.2860450745,22.0706043243,23.795545578,268570896.0
322.4945242,12.00931769,20.579158783,20.1136569977,21.5146503448,268435984.0
322.50717949,11.99041215,21.1278553009,21.2723560333,22.2254199982,7.03690127447e+13
322.50745836,11.99476755,17.6501083374,17.163892746,19.0048160553,268435472.0
322.50875939,11.98895072,19.0163192749,18.7940940857,19.724319458,1.58329942966e+14
322.52640992,11.98492356,18.0122184753,17.616312027,19.1531047821,268435472.0
322.51897265,12.02027938,18.4003486633,17.9656829834,19.3895626068,7.20927786786e+16
322.51952677,12.01805465,20.6518669128,20.3996143341,21.9813594818,1.05553384833e+14
322.5130342,12.02248125,20.6461906433,20.3714847565,21.2226924896,1.58329942966e+14
322.46564166,12.01714871,17.1314258575,16.7894630432,18.1835403442,7.20575943064e+16
322.47171333,12.00286775,20.4658164978,20.129529953,21.1104774475,268435984.0
322.46928478,12.00399744,21.1844024658,20.7544765472,22.4664230347,7.03690126134e+13
322.46920856,12.01875115,18.2136650085,17.8031730652,19.0877742767,7.20575943065e+16
322.46998395,12.01964009,19.7071285248,19.4802017212,20.4402217865,1.58329942967e+14
322.46950074,12.01450188,21.2277069092,20.9689979553,22.3545265198,268570896.0
322.42562321,12.00828564,21.5912513733,21.1414928436,23.1655864716,7.03690127442e+13
322.42542158,12.00740019,22.6504478455,22.6029472351,24.3468437195,2.81475278832e+14
322.42030442,12.00470231,20.4838218689,20.1425285339,21.2556362152,268435968.0
322.42448027,11.99184708,19.9872665405,19.7329502106,20.7264194489,268435968.0
322.42145131,12.01303591,19.8355407715,19.5714893341,20.6021785736,268435472.0
322.42114349,12.01354718,21.5011444092,21.0645427704,23.0713748932,7.03690126134e+13
322.44229175,11.98567031,19.9635448456,19.7438144684,20.6382732391,268435968.0
322.43115881,11.98938408,18.5114307404,18.1472988129,19.5877590179,268435456.0
322.43189858,12.00918657,19.3491268158,19.1318721771,20.1116905212,268435456.0
322.43598377,12.00202828,19.770986557,19.5219039917,20.4441566467,268570640.0
322.43653159,12.00125203,21.7033729553,21.3383159637,23.0520267487,7.03690126131e+13
322.44469267,12.01197568,18.8023891449,18.5695457458,19.6532917023,268435472.0
322.44110773,12.01136527,19.7294616699,19.5493526459,20.5533390045,268435472.0
322.45040489,12.0110148,22.0533599854,21.7737045288,22.9646701813,268566800.0
322.45301695,12.01724561,20.5121135712,20.1787872314,21.1543235779,268566544.0
322.45897024,11.99185825,19.1841716766,19.0000991821,20.0314769745,7.20575943065e+16
322.44346228,12.01232854,21.3853607178,21.0264453888,22.3932342529,7.03711600968e+13
322.44270225,12.01175691,22.2579517365,21.9395771027,23.4074192047,2.111065011e+14
322.44727409,12.00821668,18.7005786896,18.1407546997,19.9780502319,268435472.0
322.44708792,12.00893039,22.1106357574,21.6947784424,23.3803939819,7.03690461679e+13
322.44672356,12.01310303,20.3211154938,20.0727939606,20.9814033508,268435456.0
322.46072921,11.99258291,22.2348213196,21.9642162323,25.0928668976,2.28700834628e+14
322.4673244,12.01062279,18.7262001038,18.5129432678,19.5955677032,268570640.0
322.45707054,12.01121703,19.5287837982,19.2939243317,20.343914032,268435472.0
322.45881437,12.01746245,20.7078285217,20.3790988922,21.920381546,7.03690127442e+13
322.4594416,12.01622725,21.4891681671,21.2146816254,22.0562877655,7.03690126132e+13
322.46179292,12.01988269,19.1599006653,18.9258327484,19.8979415894,7.20575943064e+16
322.46927805,11.98139116,21.7563114166,21.2840576172,22.4881591797,2.11140860842e+14
322.46586506,12.01223121,20.5261554718,20.1716823578,21.8275966644,7.03690126131e+13
322.46740669,12.00985928,21.3851470947,21.0164661407,23.2462024689,1.75924546115e+13
322.46594981,12.00111323,19.8498897552,19.5912742615,20.6060447693,268435504.0
322.46159692,12.01364957,20.5238800049,20.1959381104,21.2913856506,7.20575943064e+16
322.46801409,12.00908174,21.7151927948,21.3774642944,23.3218536377,268571408.0
322.46756463,12.00616666,19.6914634705,19.4011325836,20.3765525818,268435456.0
322.48726363,11.97785866,20.8755073547,20.5592594147,21.5267295837,268435472.0
322.47955766,12.01369075,18.6334381104,18.410779953,19.5163459778,7.20575943064e+16
322.47912368,12.01321757,19.3985099792,19.1417961121,20.3801441193,7.20575943064e+16
322.47976943,12.00992148,20.1940460205,19.8945827484,20.842540741,268435472.0
322.48082552,12.00856259,20.5139369965,20.1747646332,21.5566196442,268435472.0
322.4853424,12.00746343,20.4562282562,20.1859817505,21.2440872192,268435504.0
322.48019009,12.00201829,19.6908283234,19.3834667206,20.4448699951,2415919120.0
322.48534543,12.01953604,19.4696846008,19.2255840302,20.1725444794,268435472.0
322.48050705,12.01365725,22.6278743744,22.2912960052,25.4028263092,7.03711936515e+13
322.48708262,11.9882911,19.6951637268,19.4805240631,20.5574951172,7.20575943065e+16
322.49381073,11.98335127,19.8782424927,19.6126327515,20.5543289185,1.58329942966e+14
322.49520864,12.01230351,21.9005470276,21.4026527405,22.7363395691,7.03690126134e+13
322.48172284,12.01982733,21.6618747711,21.1925296783,22.8746700287,268567056.0
322.48128751,12.02104282,19.697769165,19.4571838379,20.5474586487,268566544.0
322.49908204,11.98781099,20.1045665741,19.8945636749,21.1858997345,268435456.0
322.48023561,12.00650225,20.4418582916,20.1153621674,21.1637916565,2415919120.0
322.49175817,12.02009848,21.60546875,21.1417369843,22.5655403137,7.03690126134e+13
322.49296348,12.01931384,20.4781570435,20.1132926941,21.0236434937,268567056.0
322.49419725,12.020512,21.5875511169,21.1394023895,22.1877765656,7.03690126131e+13
322.50590809,12.02350129,20.8893909454,20.5438594818,21.9548778534,268435472.0
322.50344357,11.99764155,20.8781852722,20.4026832581,21.5390453339,268435984.0
322.50346414,11.99665009,22.1702594757,21.7688293457,24.5064201355,8.79611987889e+13
322.50384889,12.02379713,22.2486877441,21.7404155731,22.7074642181,7.03711602286e+13
322.50656948,12.0193846,20.505563736,20.1682701111,21.4407806396,268435984.0
322.49937665,12.01331458,20.5835647583,20.2424812317,21.3167877197,268435472.0
322.497934,12.01282442,22.9907188416,22.5992546082,25.4541015625,3.51844022878e+14
322.50627843,12.02283385,20.7624912262,20.4018650055,21.28083992,268435984.0
322.50662598,11.98313463,18.7546310425,18.4362468719,19.5924472809,268435472.0
322.50731899,11.98369178,19.1126155853,18.8725566864,20.1175727844,268435472.0
322.50838783,11.98125307,18.8353996277,18.5641975403,19.626077652,268435456.0
322.50594852,12.02804393,20.6600666046,20.3161678314,21.4426174164,7.2057596454e+16
322.50388119,12.02637248,21.0569801331,20.5105571747,21.8231983185,268436240.0
322.51031386,12.01422105,18.8031749725,18.3988075256,19.8054943085,268570640.0
322.51515982,12.00950385,19.5345783234,19.264125824,20.2442378998,268435472.0
322.51338294,12.00973853,22.080488205,21.6683444977,23.2312316895,268435472.0
322.5189587,12.01169847,20.2942142487,19.9131221771,21.0742664337,268435472.0
322.52405408,12.00009174,22.3652858734,21.9638595581,23.1710548401,302121232.0
322.52752021,11.99942511,20.5271205902,20.2224349976,21.1581497192,268435472.0
322.52634336,12.00086536,20.8746700287,20.5335998535,21.8228740692,2.28698687148e+14
322.51176427,12.02687963,20.8255653381,20.5297641754,21.7288475037,2.28698687144e+14
322.52217197,11.99113078,19.4578533173,19.220872879,20.3491172791,1.75924546109e+13
322.52391716,11.99242675,20.1786499023,19.9335918427,20.7975845337,1.75924546109e+13
322.5133033,12.01823861,21.2651844025,20.7704639435,22.6694774628,7.03711602282e+13
322.51725949,12.02913603,20.4664077759,20.2532234192,21.0678081512,268435472.0
322.51684399,12.02767266,20.9627838135,20.5901641846,22.1009464264,8.79611987886e+13
322.52213147,12.01301509,20.2721843719,20.0365123749,20.9228343964,7.20575943064e+16
322.52592197,11.99969495,18.7957611084,18.5550327301,19.6353988647,268570640.0
322.52399897,12.00909491,21.5635299683,21.2648029327,23.1740226746,7.03690461683e+13
322.52365408,12.00675562,19.1710300446,18.98919487,20.0052375793,301989904.0
322.52601181,12.00575662,21.6008377075,21.1231632233,22.5799255371,7.03690126131e+13
322.44610286,11.98783714,21.475736618,21.046661377,22.8633403778,268435472.0
322.5235987,12.02801651,20.7169895172,20.4064369202,21.4024581909,268435984.0
322.52171214,12.03100893,20.840341568,20.4347267151,21.4095458984,268435984.0
322.44719237,12.00320794,20.8155193329,20.4885864258,21.5703773499,268435728.0
322.46187468,12.01752917,20.6249790192,20.2572746277,21.593914032,268435456.0
322.48289665,12.02295915,20.7479915619,20.3372058868,21.3277492523,251524022272.0
322.48726664,12.00523605,20.7466278076,20.3997154236,21.258108139,268435968.0
322.52796961,11.98666327,20.7362041473,20.1878051758,21.5722522736,268435456.0
322.39955953,12.00431231,21.6314964294,21.3305091858,23.1204242706,268435712.0
322.41665716,12.01000191,20.7075366974,20.2303848267,22.269033432,268435968.0
322.42066278,11.99709719,21.6306304932,21.1525917053,22.2009220123,7.03690126132e+13
322.42112012,12.00756322,22.4393501282,21.9773235321,24.1608047485,7.04055535209e+13
322.43698252,12.01026934,21.1557197571,20.7509422302,22.3438148499,268567040.0
322.43401453,11.99506503,20.8395385742,20.4694461823,21.6233463287,7.03690127483e+13
322.43256376,11.99577842,21.5777053833,21.0559635162,22.5325126648,7.03690127483e+13
322.4424703,12.01623979,22.3975582123,21.8712482452,23.9255275726,268435712.0
322.44608325,12.00531603,21.2525539398,20.67436409,22.0336894989,268435456.0
322.46720879,11.9910659,21.2763595581,20.9191894531,22.0923690796,7.21983317949e+16
322.45089948,12.00617398,20.6586456299,20.3544692993,21.904914856,268435968.0
322.44877762,12.01834948,21.1766624451,20.7529716492,21.6398773193,34628174424.0
322.46376614,12.00886043,22.2127094269,21.8970508575,24.4439125061,7.21279995579e+16
322.47934207,11.97869339,21.4301986694,21.0933589935,22.1081867218,7.03690126131e+13
322.47876722,11.99568314,21.1696395874,20.7615070343,22.014213562,2.28698687144e+14
322.48506184,11.98136048,21.3456115723,20.9479541779,22.6625556946,268566528.0
322.48335973,11.99539278,21.2508659363,20.8264198303,22.0626983643,268435728.0
322.48787554,11.99145439,20.7755184174,20.398519516,21.9355010986,268435456.0
322.48964356,11.98289828,21.8685150146,21.3314590454,22.6232891083,268566528.0
322.49116661,11.99365743,22.3073711395,21.8075790405,23.6174030304,7.20575943065e+16
322.49018488,12.00111811,22.4384231567,22.0977306366,25.4972324371,2.81475245146e+14
322.50895191,11.97872689,22.1936454773,21.9458827972,23.7501163483,268435712.0
322.49543737,12.02308473,22.4360027313,22.0140838623,25.0370960236,2.81475245146e+14
322.49590613,12.02596584,21.4573001862,20.8943424225,22.8638591766,1.40737756926e+14
322.49744938,11.99579889,21.1043758392,20.7801532745,22.039937973,2.111065011e+14
322.49520537,11.99720878,22.0953826904,21.6509933472,23.2879486084,268436224.0
322.50975566,12.02657543,22.2729644775,21.7753868103,24.0988502502,268566784.0
322.51727362,12.02433343,22.6899738312,22.191444397,25.3119029999,268435712.0
322.52760746,12.00420107,21.9682941437,21.5117206573,22.5212898254,1.4077211666e+14
322.50959731,12.02118868,21.1986293793,20.8010578156,21.7789440155,7.03690127442e+13
322.51301542,12.00211349,22.258764267,21.6807231903,23.6429824829,7.0369012745e+13
322.51162579,12.01169709,21.5548362732,21.0831890106,22.0994586945,7.03690126131e+13
322.5109565,12.01831197,21.1691856384,20.6654853821,22.6969928741,268435712.0
322.52855127,12.02091225,17.6948871613,17.2382450104,19.1377220154,3.51846406595e+13
322.52720103,12.01896646,18.7719020844,18.5338783264,19.6138591766,3.51846406554e+13
322.52890268,12.02291217,19.6884174347,19.4420013428,20.3343429565,3.51846406554e+13
322.52915973,12.03018289,18.8940010071,18.6635894775,19.6214179993,1.58329942966e+14
322.57805411,12.01694704,17.9564285278,17.6939258575,18.8484020233,268435456.0
322.55744361,12.02979869,20.4260406494,20.1321239471,21.2210388184,268566544.0
322.56493165,11.99249205,18.2667789459,17.8882904053,19.2497005463,268435456.0
322.56470965,12.01183388,18.2598724365,18.0206413269,19.3721981049,7.20575943401e+16
322.56417745,12.0120562,17.4038619995,17.0185260773,18.5587978363,7.20576007489e+16
322.59630406,12.02613371,18.1783409119,17.8872051239,19.1051197052,268435968.0
322.60343765,12.03478591,20.4178085327,20.1654586792,21.1082897186,268435472.0
322.60195417,12.0440246,17.3720798492,16.9221801758,18.4354457855,268435968.0
322.60198215,12.03565737,16.5257892609,16.0244579315,17.6571521759,2415919120.0
322.53017371,11.99802179,19.0324821472,18.8453350067,19.9179515839,268435456.0
322.52837395,12.01411734,21.6813716888,21.1569423676,22.7055835724,7.04033723518e+13
322.52949083,12.01419429,20.436876297,20.0982971191,21.015838623,268435984.0
322.53497974,12.01086363,20.2306118011,20.0133628845,21.10338974,268435504.0
322.54604214,11.99824053,20.2199745178,19.9672603607,21.1154899597,268435712.0
322.54188096,12.0286762,19.1964530945,18.9947319031,19.9609794617,268435456.0
322.54194168,12.017146,20.9165973663,20.7795581818,22.147567749,7.03690126131e+13
322.54771986,11.99298234,20.1799278259,19.9722499847,20.88630867,268435456.0
322.54208309,12.00058452,20.5187149048,20.1252651215,21.2403869629,268435472.0
322.54547132,12.02415956,19.5011863708,19.2731781006,20.3188667297,268435456.0
322.55035645,11.99802717,19.9512844086,19.6650676727,20.7775611877,268566544.0
322.54762889,12.01676571,18.7478160858,18.4980754852,19.5542926788,268435472.0
322.55834767,12.01014428,19.2479381561,19.0247249603,20.1877670288,268566544.0
322.5495447,12.0129398,21.3361759186,20.9314537048,22.198097229,268435472.0
322.54538784,12.02191142,20.296169281,19.9325523376,21.1305522919,268435456.0
322.55794866,12.00708258,19.3106384277,19.111661911,20.0360393524,268566544.0
322.54666699,12.03441404,21.603969574,21.4875869751,22.1906452179,7.03690461678e+13
322.56427837,12.02411355,19.6096687317,19.2030735016,20.7477016449,268435456.0
322.57358356,12.0024522,20.6819839478,20.3786640167,21.4153232574,268435984.0
322.5665184,12.0334306,19.9450817108,19.6741981506,20.6995334625,268435472.0
322.55875122,12.02285798,20.4364852905,20.1567382812,21.2004852295,268435472.0
322.55907054,12.02118436,22.3842735291,21.9927997589,24.7582550049,7.03711936515e+13
322.56051138,12.01677872,18.3344554901,17.8623332977,19.5018501282,268435456.0
322.57292655,12.00189002,21.4402599335,21.0216770172,22.4389629364,7.20575943065e+16
322.55914604,11.99921985,20.4657497406,20.1889820099,21.1848907471,2416054800.0
322.56673835,12.0367889,19.7524871826,19.492269516,20.5470046997,268566544.0
322.58513094,12.00442868,20.4367828369,20.0620098114,21.1479549408,268435968.0
322.58082832,12.02911407,20.4663295746,20.2295207977,21.3222236633,7.20751864925e+16
322.57929516,12.04061144,21.7631244659,21.2707481384,23.0757598877,7.03690127442e+13
322.58945805,12.02637462,18.9234313965,18.7237148285,19.7831192017,268435472.0
322.58820017,12.02347398,20.6235847473,20.2698802948,21.5029468536,268435472.0
