# - Done reading in data
23.4029421729 0.636641354155 8.75268000809
28.0934557794 -5.11552651559 8.40674133869
20.5762243478 -1.51877201376 12.0459817184
29.4358221435 4.43801385599 3.308832555
28.2563818057 -6.69889956727 9.77383756453
29.1123769223 1.45071092383 3.00961606255
17.6600168449 14.639097479 18.8878497469
27.3195049671 -0.557856067543 5.49281862382
29.6704319514 5.17120112836 3.66444233504
30.1037052006 2.27438858678 1.88671502889
22.9489344086 -2.87885375623 10.4357325196
33.1992014056 1.78587061932 1.3280756435
25.7885485666 -6.98586335593 11.1941934359
20.6856568924 7.52540649611 12.4389686077
61.8379277074 11.5536643907 31.2399332459
25.6341730734 3.71590571077 6.50383064945
68.5879999571 5.15567688409 36.7071370215
24.0152670597 1.44831531862 8.02324021243
28.6592394646 4.69522086788 4.08243030072
30.9849239415 5.69087854211 3.50403890903
30.4445978698 1.13908882727 1.9530208309
61.8066998999 10.3892759095 30.8861664686
21.0660566061 1.57564560695 10.9497113287
19.6288808862 7.80985181725 13.5192540846
30.1208852129 0.247252100284 2.80104306296
28.2389975462 -1.22372702601 5.16942875987
25.4476281424 0.987989963113 6.67887485975
26.9692108955 -3.32903963368 7.56784305218
30.0492914911 -4.62740673955 7.22664777363
26.7936580775 -2.18496443533 6.88599386111
31.3276540109 -4.05032205285 6.41845715075
22.2614917836 -1.14074101225 10.3299106887
23.5860827732 -4.36120375855 10.7443851275
28.627504775 -1.15760147074 4.8470219121
31.9390554647 -0.611041761312 2.94539586245
62.9951646144 22.7515917695 37.1245694233
30.2862779149 2.79419256152 1.76429827461
63.2510568939 22.836149186 37.3848558467
25.8092874712 -4.76958529854 9.41565773927
22.3498026617 -1.26723536632 10.2903707706
24.12160449 -4.53659311343 10.445451653
23.814438666 -0.588134263803 8.68157404806
27.179964072 -3.31107805007 7.41602864228
29.0512027624 -1.12300154395 4.53693737311
29.9149790782 2.06693358409 2.09161184703
26.0548583955 1.99729659335 5.94416176824
28.4345239816 -2.12342497583 5.70137380979
25.0442194585 3.67555818418 7.07365821462
30.4480583325 4.33141604353 2.52308615165
27.9852827653 3.41684593664 4.14805070014
25.1216398632 5.31676877399 7.48763049306
24.5582627883 1.69373090571 7.45874286885
30.181450111 2.31626363691 1.80811684575
26.4139948682 0.424143682901 5.89349619311
25.5088250859 2.18694501489 6.48232210331
31.0081404368 4.25412606905 2.15643473788
31.5957030366 -1.15481247852 3.51088765395
29.457277984 0.968654744729 2.87680492242
24.060795788 -0.788122919582 8.52122127156
22.4635540155 -10.2102546983 15.7511796204
29.4548839882 -2.69041176995 5.62744300267
24.4410855466 1.63632360592 7.58056157953
28.4407926834 -3.28344843557 6.64439931296
27.493093293 4.24052737581 4.88391670164
21.7053384657 5.91132801495 10.8885909421
25.6421492927 -0.0509950048308 6.7805934441
12.4906413043 0.546705193096 19.5805741524
28.3189759856 0.135468136173 4.27852852103
18.7624984657 17.888591009 20.4181481601
24.4979503451 -4.80382026488 10.347482697
31.302351353 0.399454355293 2.05287931894
25.6479417651 -4.93390863873 9.64554222332
26.4203204312 -2.00778000849 7.06158101358
28.3018154277 4.52455842452 4.28926117171
26.6699697141 2.5331433929 5.32324021341
28.8361651663 0.0448212300239 3.89658610831
24.398642723 1.03534421181 7.70111205817
29.9364465685 -0.284667683733 3.32745599777
25.3136460776 -5.65632200905 10.4120494808
24.3138111061 4.9073380063 8.09557729927
25.2854993124 0.00589667749717 7.09669434702
27.787584632 0.844026350996 4.45821949711
29.576674391 2.63928884506 2.43205325711
24.0045853032 -1.762462216 8.9743480001
23.4640552984 -16.8023924797 20.9494970571
30.5335269809 2.57006855111 1.47498009859
26.530107895 -5.92969553756 9.90414729135
28.4018825054 -4.72907607897 7.92191952062
61.9743192277 14.6107114525 32.4007729672
67.4259045572 14.1072539301 37.3410159045
24.953015096 -3.00496364489 8.83264133934
30.4328189131 2.26243568834 1.55830239218
34.5010597825 -0.098363229093 3.49628987516
30.8850241995 -2.65346596616 5.10821565843
31.0181976952 -3.79673041322 6.20711647929
25.1954010433 -4.5716487733 9.68743682934
27.367791642 5.16763607443 5.42124920941
24.2050815183 7.6204088068 9.40977200627
27.1945896247 -0.692290910825 5.67000421723
62.8452229448 17.9928041467 34.6016965581
64.216632685 16.1463086729 35.0623920651
27.4937627583 -1.13304977885 5.67726838438
26.518928924 -2.65998359423 7.40716101845
30.5116037548 0.711570321077 2.19457209836
32.7415511504 4.66418553173 2.44861921441
29.7507497046 1.15599751433 2.52970821987
30.8248455555 1.96792536449 1.22079028709
22.9982005703 0.428923498277 9.19087263072
23.9189804086 1.84847783429 8.08508699917
19.3043873421 5.99587092558 13.203085279
23.9850760975 -0.374524496087 8.45021763967
28.5034261059 1.77596337745 3.53042420944
28.5182962249 2.07657864467 3.48071079594
21.127672201 2.31386762053 10.8618270364
20.4839479903 2.38044322965 11.5056267823
31.8857923327 -0.0221122868155 2.35831525936
32.0084685144 -0.0448955764556 2.37889378438
21.0710482826 1.91511270747 10.9264618493
31.0736621495 -3.05012288622 5.46137964366
64.0731455389 10.9394250693 33.217709489
26.7394852603 -3.1492631683 7.59129611143
29.0942282228 0.165687091579 3.61714411085
21.0370514 4.09654308315 11.0933556534
25.1074611502 0.568654379198 7.10481278369
23.8096636614 -2.78077841316 9.64725721994
29.5438128258 -3.40427498915 6.23764387166
25.3076038155 -1.17788544259 7.54852790514
26.0999848514 -1.61494915265 7.09082141858
30.7035332391 0.529577422807 2.21569894889
21.5540106823 11.4574309296 13.8613650967
25.6340942581 4.78844628433 6.81290132622
24.0201716762 1.68213960359 7.99591817988
23.1687042565 0.892805626178 8.93772426941
29.6650416588 -2.78730010435 5.62404989279
29.9253997177 1.73062326721 2.15044187916
25.5781817928 0.304985533921 6.72468132325
66.836311919 16.2089241084 37.5075634506
27.2096333323 2.04402094174 4.78863069709
62.1443648657 21.3993553827 35.6764315952
26.1058752672 -0.541949059102 6.54885104249
63.2218489639 18.8351173077 35.3235085793
23.3903436352 -5.76868633821 11.8151355256
60.482931328 15.6840777073 31.4659081123
24.5253479635 0.0863569152099 7.79517983065
26.4484973087 2.24610769991 5.54167922449
27.0290559402 2.78542417275 4.98093042051
65.6206218864 21.2831995922 38.6021859608
31.361998746 -0.807784883485 3.20375693002
30.9200747924 4.32649379101 2.26140878203
26.2049012325 -1.56681341682 6.97689759283
28.5590402451 0.397038436865 3.93947223269
22.794168402 -0.993285708678 9.77875670391
32.5010736687 -0.0906191087396 2.47792837023
26.0849000572 0.650106148568 6.13997639304
26.9086726874 1.66928199067 5.12409574558
26.1062613883 -5.14697520531 9.51714763741
25.7325116888 -3.60495556538 8.62669886612
30.794637333 -0.982292024675 3.52490127912
27.802755196 -1.60424577726 5.74785520512
32.89745146 0.206569717155 2.31301543824
27.5041140606 3.76491993299 4.7081066212
29.3673437142 -2.06420619402 5.12046266225
64.0827847957 20.2276062151 36.7445789979
28.6374491596 -2.67593992302 6.02783845058
32.7616056202 -2.87486581145 5.26570525059
30.1081355292 1.204014866 2.19457304265
28.5948042022 0.44069930478 3.88691683464
23.9300627552 1.01313808653 8.16692654938
24.7405143433 4.54542090348 7.57880195566
33.6309446553 -0.583144574633 3.347190425
26.6227222375 -2.62477882977 7.30690186158
25.6944097307 0.931802705797 6.44933008299
20.411749205 -1.37337787997 12.1568064346
34.6150849064 -2.6358966245 5.62075606539
28.0838267625 -1.2978539258 5.33328532424
30.1550317779 -1.21750344311 3.99722762118
30.5327045869 -2.63970494022 5.18258293861
29.865375804 -1.25659672473 4.17176815018
29.4686578823 0.475876946254 3.13159397278
23.9375920961 -6.58043311643 12.0124371069
67.7767661366 19.8665764194 39.851270409
36.1515656517 1.08687227278 4.34489183325
30.8678569693 -2.44957917469 4.9132400139
29.7820611747 0.604724254721 2.80407335638
26.3229313063 -5.26495298514 9.4790658743
30.7465155028 2.35404262653 1.24312805528
27.265283141 3.79554086802 4.94513612139
22.8135657804 0.904769933978 9.28654359234
28.0044158778 -0.63877087714 4.97168455485
30.4787974672 0.366423189837 2.48056790974
31.1232634397 1.78484963551 1.02557950179
24.7653191175 6.75598039506 8.47013031574
25.4765196826 4.56682905539 6.88509502633
27.8697454641 1.77007869234 4.15814121513
66.5161270409 17.1128443081 37.5567016372
23.0110253551 -1.74770918543 9.86267597721
