250.27841835,36.59464878,20.6883888245,20.1920051575,21.9970302582,2415919120.0
250.20864235,36.54888298,20.6799678802,20.2519168854,21.805803299,268435472.0
250.23356008,36.56257625,20.6057395935,20.144536972,21.5155410767,268435712.0
250.28430085,36.58252172,19.4086017609,19.1075115204,20.419878006,268435472.0
250.19323717,36.52646375,18.7647743225,18.532075882,19.6931495667,268435472.0
250.23603416,36.55419106,19.6546611786,19.3403377533,20.4786052704,2415919120.0
250.23540064,36.55170602,20.9823226929,20.4535198212,22.5376873016,268435728.0
250.23600696,36.55738958,20.084936142,19.6844711304,20.9089717865,268435472.0
250.23340904,36.54870142,20.6628952026,20.201177597,21.6150779724,268435968.0
250.21971497,36.54213468,19.5439147949,19.2737083435,20.4565601349,268435472.0
250.27951701,36.58458826,20.5939540863,20.1247806549,21.5971088409,2415919120.0
250.27698772,36.58245476,19.8867931366,19.5096912384,20.8354263306,1.58329942966e+14
250.26381413,36.56881243,20.2450027466,19.8538246155,21.2386302948,7.20575943736e+16
250.24236217,36.54996371,20.5570240021,20.1086730957,21.3583164215,268435984.0
250.2621445,36.56335237,22.026058197,21.4571342468,23.2671775818,7.03690127445e+13
250.27258478,36.57007477,19.3966007233,19.0908870697,20.4191989899,268435984.0
250.26671693,36.565925,19.4775905609,19.1570472717,20.4418354034,302121488.0
250.24910353,36.55416766,20.8091812134,20.2811050415,21.5121936798,268435456.0
250.26213078,36.57643819,20.9860877991,20.4987239838,22.1427383423,7.03690127447e+13
250.2443597,36.6034175,21.028553009,20.598733902,21.9545459747,268435456.0
250.25612756,36.60619664,21.0483551025,20.4926586151,22.3796348572,268570624.0
250.2519456,36.57134413,20.2991199493,19.9238433838,21.3690433502,268566544.0
250.25449809,36.56512475,20.987154007,20.4587268829,22.5267429352,268435712.0
250.24906076,36.58841827,21.0961894989,20.525220871,22.3062229156,7.20575943064e+16
250.26821849,36.58040924,20.3443431854,19.9480438232,21.3797225952,268435472.0
250.23245796,36.58732657,21.5097007751,20.9918498993,22.4419784546,7.03711602279e+13
250.26594482,36.59432388,21.1477832794,20.6209011078,22.7674407959,268566528.0
250.24794255,36.57118536,21.377822876,20.8100547791,22.8985290527,268435712.0
250.24771601,36.56201234,21.5949993134,21.0739040375,23.2374134064,5.10173663855e+14
250.24893139,36.56091547,22.4113292694,21.8959712982,23.618265152,4.39804919677e+14
250.28660604,36.58797222,21.642791748,21.0708274841,23.767999649,268435456.0
250.52298724,36.3455167,19.9745502472,19.6772212982,20.8480548859,7.2092778679e+16
250.52231631,36.34232356,20.843580246,20.4493732452,22.2132358551,1.05553385227e+14
250.52077455,36.34335167,18.7672977448,18.542131424,19.7708377838,3.5184674603e+13
250.52022657,36.3429351,19.9447517395,19.6337146759,20.7611160278,1.05553418781e+14
250.50292664,36.3314835,17.7629108429,17.3091430664,18.8964633942,268566544.0
250.50036425,36.33100219,19.7780952454,19.4655189514,20.561164856,268435472.0
250.50851827,36.32971646,19.4062995911,19.0694789886,20.2971229553,268435472.0
250.44930083,36.29982912,19.230638504,18.9738368988,20.0944671631,268566544.0
250.46497328,36.30833775,18.6434669495,18.4030246735,19.5187797546,1.58329942966e+14
250.50360342,36.33293787,20.855802536,20.3694972992,21.8900318146,268436240.0
250.51311546,36.32611891,19.4483203888,19.1637516022,20.3564376831,268566544.0
250.50965589,36.32516365,20.2281570435,19.8480072021,21.2412624359,268566544.0
250.46021817,36.30557479,21.8577613831,21.3249568939,23.9994468689,7.03690126134e+13
250.3814296,36.24737101,18.4380283356,18.1839923859,19.3227443695,302125072.0
250.4708133,36.30335157,16.6158218384,16.1031227112,17.8981895447,268571136.0
250.37467639,36.25158768,18.0518741608,17.7117977142,19.0467071533,268566544.0
250.5153908,36.3210727,18.5084819794,18.2757301331,19.4046440125,302120976.0
250.50937962,36.32693545,18.7078552246,18.4504642487,19.5846748352,268566544.0
250.50865347,36.3214017,18.9312076569,18.6777954102,19.9021072388,268566544.0
250.51307626,36.32770075,19.2242355347,18.9324321747,20.1071739197,268566544.0
250.45143148,36.2958145,17.9480648041,17.5122795105,19.0060386658,268566544.0
250.51307524,36.31964098,20.7319469452,20.4103298187,22.2750263214,1.58364302705e+14
250.49331832,36.30790077,20.9195404053,20.5132846832,21.8939876556,268566576.0
250.50489902,36.32052839,22.1161155701,21.5734272003,24.6236076355,2.99067431326e+14
250.42171739,36.27820745,18.5848503113,18.3345165253,19.4941902161,268566544.0
250.4891716,36.30618724,15.2507104874,15.5051250458,16.7671031952,7.22159583406e+16
250.49099471,36.30829255,15.8249359131,15.2583475113,17.2294902802,268570640.0
250.49416718,36.31504637,18.5198020935,18.2623500824,19.5082969666,2415919120.0
250.49509573,36.31580998,20.3851070404,19.9781589508,21.2067050934,302120976.0
250.492134,36.3155681,20.7277927399,20.3222351074,21.8143787384,7.03690461678e+13
250.41474519,36.25804405,18.5244636536,18.2767391205,19.4893188477,268435472.0
250.44992001,36.28081669,14.819562912,14.5388345718,15.7034225464,1.67128184263e+14
250.45028503,36.27630175,20.9889163971,20.5290145874,22.2927188873,268435472.0
250.5088875,36.30671271,18.9118423462,18.6699428558,19.8156299591,268570640.0
250.51556087,36.31288929,18.459733963,18.2153396606,19.3274974823,268435472.0
250.51059464,36.31153276,19.8541374207,19.5565757751,20.611082077,268435472.0
250.44868158,36.27450576,19.3145980835,19.0387210846,20.0969314575,268435472.0
250.46831694,36.29939934,18.2209644318,17.9441127777,19.1318626404,268566544.0
250.50856159,36.31502159,19.8874568939,19.5710773468,20.8255805969,268570640.0
250.50866987,36.31727111,21.391254425,20.8615055084,23.4061431885,1.40737756926e+14
250.50948914,36.31567603,21.9981689453,21.4616317749,23.7195892334,7.24973989576e+16
250.52842795,36.32886158,16.117307663,15.7064161301,17.3547420502,268435472.0
250.52331964,36.32265809,18.7169284821,18.4835205078,19.5919723511,268566544.0
250.5268771,36.32338131,19.4837188721,19.1955566406,20.3175182343,1.58329942966e+14
250.52500207,36.32785421,20.3516159058,19.9725933075,21.2209224701,1.7592454611e+13
250.52960808,36.32228686,20.6544704437,20.2325019836,21.496673584,302121488.0
250.44873968,36.2765167,18.4555244446,18.2143821716,19.3809280396,268435472.0
250.53290454,36.30514432,16.6635112762,16.38215065,17.563041687,2415919120.0
250.52248313,36.30231411,18.8044338226,18.600019455,19.8043823242,1.58329942966e+14
250.44233118,36.25803973,18.806854248,18.6094608307,19.7958831787,1.58329942967e+14
250.51039172,36.30161988,18.620672226,18.3713531494,19.5391139984,268435456.0
250.43989151,36.25374725,16.9912261963,16.5277690887,18.3224754333,2415919120.0
250.43839002,36.25183866,19.3264083862,19.0509338379,20.3641586304,268435472.0
250.51079334,36.29357857,20.5451221466,20.1478805542,21.6255302429,269090832.0
250.52833688,36.30160095,19.0686359406,18.8422641754,19.9288806915,268435472.0
250.51997386,36.27826883,16.3857593536,15.9999065399,17.5101509094,268566544.0
250.52100888,36.28227001,20.4637393951,20.0809631348,21.834318161,268566544.0
250.53169736,36.30595401,19.1817741394,18.930185318,20.053855896,268435472.0
250.52999208,36.30500552,21.0835132599,20.6656169891,23.3648586273,7.03690126131e+13
250.52789464,36.30718759,22.2553653717,21.7712287903,26.0238189697,7.03690126134e+13
250.52947452,36.30581727,23.0582408905,22.6679668427,25.1534843445,302125328.0
250.43765765,36.25890453,17.5811500549,17.0423240662,19.055519104,268567056.0
250.5291425,36.30779754,23.1604251862,22.8768520355,24.614402771,7.03690463035e+13
250.55038934,36.30487819,18.9104251862,18.6702060699,19.766708374,268571152.0
250.54110871,36.30609615,20.9883346558,20.5218257904,22.0693912506,7.03690127443e+13
250.5218179,36.28065169,20.6928577423,20.1944141388,21.7619018555,268566544.0
250.52702772,36.27772722,21.0238933563,20.5230884552,22.3664264679,7.21279630507e+16
250.554531,36.26780356,16.2475910187,15.7277565002,17.5227069855,2416050192.0
250.49221252,36.26026278,16.6408367157,16.2274875641,17.8215885162,2415919120.0
250.55356083,36.29710393,18.5892295837,18.3548622131,19.507610321,2416050192.0
250.54308022,36.28614514,18.8224487305,18.6062374115,19.8296699524,302383120.0
250.54247564,36.26379041,15.1944570541,14.7408342361,16.5571517944,1.67128184263e+14
250.54191705,36.28162559,20.3336696625,19.9147357941,21.3436107635,1.75924546156e+13
250.50914682,36.27822563,18.4937438965,18.0839633942,19.7173213959,268571136.0
250.46624086,36.23996443,18.6986808777,18.4394569397,19.6037826538,268435472.0
250.52765192,36.26848838,18.5775566101,18.318397522,19.5496635437,268435456.0
250.54200515,36.2738808,17.6311969757,17.2786388397,18.7404613495,1.5833209045e+14
250.55038326,36.26232275,21.7140731812,21.1446704865,23.0459957123,7.04033730072e+13
250.50952101,36.29332964,22.8421230316,22.2926597595,25.0836677551,302645520.0
250.51553788,36.34006557,20.8841094971,20.4085540771,22.0501155853,268435472.0
250.4679352,36.3059426,19.5520248413,19.3078174591,20.3996257782,268566528.0
250.51614783,36.34100333,22.0005378723,21.4349365234,26.1720161438,7.03690127486e+13
250.41455418,36.27626067,20.0611381531,19.7245082855,21.003320694,268435456.0
250.3881116,36.2540358,21.2722415924,20.8089561462,23.0266437531,268570640.0
250.43708717,36.28918087,20.7544059753,20.301700592,21.8668308258,268435472.0
250.48917446,36.3213828,20.2161140442,19.8133068085,21.5070037842,268566800.0
250.39988307,36.26474879,18.929233551,18.6859169006,19.7504138947,268435472.0
250.50220273,36.32812166,20.5583190918,20.0829353333,21.5810508728,301989904.0
250.50240518,36.32609874,20.8325481415,20.3951129913,21.8025016785,268435472.0
250.4150964,36.27317652,18.8760318756,18.6286392212,19.8172664642,268567056.0
250.50927841,36.29260952,21.1109466553,20.605173111,22.9064273834,269090832.0
250.45946206,36.29941001,18.9445953369,18.6813678741,19.7069206238,268435984.0
250.37106807,36.2326466,19.2251644135,18.9721393585,20.0231380463,268570640.0
250.52091154,36.32815742,21.3288459778,20.9233570099,24.5059490204,7.0371160097e+13
250.52260817,36.32834477,19.5961112976,19.3158607483,20.4939517975,1.58329942966e+14
250.37117575,36.242486,21.0083198547,20.5526065826,22.0644645691,268435456.0
250.44026383,36.28331821,19.4737434387,19.1914043427,20.3050174713,268435472.0
250.43986592,36.28507757,20.0396118164,19.7097816467,20.9987621307,268435472.0
250.41792453,36.26701423,20.709985733,20.3300914764,21.8754329681,268435984.0
250.37318524,36.23778838,20.613697052,20.1828613281,21.5077476501,268435456.0
250.42278078,36.26878778,19.1498622894,18.8802604675,20.1238250732,268435984.0
250.50281802,36.31648838,20.2996520996,19.9175605774,21.3592357635,268435456.0
250.40083323,36.25119877,20.5568122864,20.1179294586,21.4320793152,268435472.0
250.40858782,36.25912039,19.5532627106,19.0009040833,20.6668205261,1.58329942966e+14
250.43157028,36.26401233,20.4712562561,20.1006908417,21.8375167847,268435456.0
250.47089199,36.29486042,20.400598526,20.0301475525,21.3198947906,268435472.0
250.41749121,36.26062897,20.1779575348,19.8267269135,21.374584198,2415919120.0
250.4990085,36.30662724,19.8917236328,19.5350399017,20.7759208679,268435472.0
250.48228847,36.29999686,19.1588172913,18.9217395782,20.0450687408,268435472.0
250.50442949,36.3139077,20.9977283478,20.5311336517,23.2774200439,268570880.0
250.54128941,36.32380873,19.4139385223,19.14802742,20.2143764496,268435984.0
250.54183613,36.32393795,20.3404827118,20.0495014191,21.7258110046,7.03690461676e+13
250.49104043,36.29828971,21.421251297,20.8603000641,23.7013111115,268435728.0
250.44932304,36.29234964,20.8664588928,20.4133300781,22.5064563751,268435712.0
250.52433703,36.33904245,20.2754383087,19.8902263641,21.2993164062,268435456.0
250.46077119,36.27544463,20.7953987122,20.3877696991,21.7793445587,268435712.0
250.52285304,36.33579927,20.2961444855,19.9514560699,21.4508285522,268435456.0
250.43648422,36.28103174,18.8675117493,18.6166534424,19.7846889496,268435472.0
250.45378397,36.29073615,23.2520599365,22.8405132294,24.9034252167,7.03690461678e+13
250.45810906,36.2731086,20.6136322021,20.1718673706,21.4373588562,268435456.0
250.54054247,36.32272048,18.7089576721,18.4874839783,19.5908412933,268435472.0
250.54009315,36.32122705,19.3250141144,19.0303325653,20.2213096619,268435472.0
250.41742274,36.25082924,20.5422458649,20.1289558411,21.383764267,268566544.0
250.41003882,36.24685939,18.1047344208,17.5542755127,19.6218223572,2416050192.0
250.49864437,36.30229533,19.9077510834,19.569360733,20.7671051025,268571136.0
250.50074359,36.29826436,21.0085163116,20.5243854523,22.436580658,268435712.0
250.46127437,36.26603706,19.6296367645,19.330904007,20.7606773376,268435472.0
250.46224983,36.26714186,22.5383586884,22.0937728882,24.465461731,7.03711936515e+13
250.4671198,36.26929325,20.96875,20.4965953827,21.8083972931,268435456.0
250.5103824,36.29750858,20.7033462524,20.2993392944,22.6496315002,268435456.0
250.48518174,36.28140491,20.3983421326,19.9778518677,21.640411377,268435968.0
250.50859606,36.29974885,20.0973911285,19.7923603058,20.8809547424,268435472.0
250.48269515,36.2803551,20.1654148102,19.7817802429,21.1097679138,268435472.0
250.44849645,36.2584622,20.3631839752,19.932762146,21.2222805023,268435968.0
250.51366823,36.29798869,19.8675937653,19.5855388641,20.975063324,268435456.0
250.5300142,36.3161907,20.7713603973,20.3111057281,21.7609729767,268435984.0
250.41660336,36.23087637,19.9956912994,19.6323337555,20.9284801483,268435968.0
250.54165717,36.30981446,20.8346271515,20.4191493988,22.215473175,7.03690127442e+13
250.54091407,36.3089923,24.4030284882,24.0152721405,25.3475952148,4.39804953232e+14
250.46943869,36.26820762,19.9489173889,19.6024265289,20.94439888,268435456.0
250.52197971,36.30960395,20.1433258057,19.8444461823,21.0397129059,268435456.0
250.45868135,36.26903438,20.4310417175,20.0828552246,21.4782276154,268435472.0
250.54291357,36.31177967,20.4038276672,20.0462055206,21.654291153,268435984.0
250.44105063,36.24669061,20.5427036285,20.1304149628,21.5376777649,268435712.0
250.47875956,36.28368528,20.6255264282,20.1227664948,21.8030204773,268435456.0
250.51096348,36.28850527,20.7220611572,20.2972126007,22.052614212,268435968.0
250.52456999,36.28824912,21.039100647,20.5560016632,22.4120540619,7.03690126131e+13
250.50446137,36.29982612,20.0606613159,19.7939720154,21.0946083069,301989904.0
250.4658691,36.25186027,21.0339641571,20.538860321,22.7541790009,268435456.0
250.55323343,36.30938717,19.5536804199,19.2555141449,20.4309520721,2415919632.0
250.48141549,36.266376,20.5793018341,20.214263916,21.6463394165,268567056.0
250.48110785,36.25696754,20.5631542206,20.0910243988,21.8792495728,268435712.0
250.44846636,36.23349559,19.5718746185,19.2552089691,20.3915138245,268435968.0
250.45139863,36.24146894,20.1813602448,19.8640918732,21.3851661682,268435456.0
250.520202,36.29223955,19.9204921722,19.6175117493,20.9232559204,268435472.0
250.52225807,36.29328225,20.0031070709,19.6750297546,20.9116725922,268566544.0
250.51395226,36.2827541,20.2907466888,19.9588546753,21.1126480103,268435456.0
250.49350192,36.26949556,19.586025238,19.3015766144,20.4594326019,268435456.0
250.56232561,36.30428892,20.8031635284,20.3573532104,21.5518932343,268435968.0
250.43697798,36.23067267,19.7839736938,19.5089435577,20.7805023193,268435456.0
250.43754978,36.22414243,23.6963062286,23.2585144043,25.1676921844,7.03690461684e+13
250.50250396,36.26549948,20.5122776031,20.0944404602,21.4704704285,268566528.0
250.53136563,36.28047517,19.3348293304,19.0540180206,20.1999263763,268435472.0
250.46485116,36.28530172,19.678237915,19.3872337341,20.6855773926,268435984.0
250.51419027,36.25613496,19.883972168,19.5369911194,21.0527362823,34628173840.0
250.55046188,36.28066929,19.847202301,19.502954483,20.7893428802,1.75924546109e+13
250.49992447,36.24799428,20.8960933685,20.4319114685,21.7447566986,268435456.0
250.45008445,36.28814514,20.2036266327,19.8816452026,21.1846179962,268435472.0
250.518833,36.32027177,19.1208705902,18.8594875336,19.9679527283,268435472.0
250.52031516,36.32181003,19.9461994171,19.6380138397,21.0114860535,268435472.0
250.47083393,36.22669583,18.8540229797,18.6049156189,19.7899627686,268570640.0
250.51338286,36.25741163,19.8184909821,19.5009593964,20.7479228973,268566544.0
250.5572847,36.28119823,20.2664165497,19.8719959259,20.8788280487,268435968.0
250.48906292,36.24499818,19.0166416168,18.7689743042,19.9551486969,1.75924546109e+13
250.55125277,36.27287706,20.6244773865,20.2050418854,21.794002533,268566528.0
250.48912958,36.25367301,19.4583053589,19.1711387634,20.3334217072,268435472.0
250.4411818,36.22621006,21.3528823853,20.7924613953,23.0687847137,268566544.0
250.46027107,36.23338814,19.7415390015,19.4469928741,20.870262146,268435984.0
250.54497969,36.26036267,19.4289493561,19.1547203064,20.4617156982,268435456.0
250.45261376,36.25655764,20.9290065765,20.4764232635,21.7572116852,268435968.0
250.50166202,36.25801093,20.8309707642,20.4195022583,22.188835144,268435968.0
250.5621079,36.26552803,19.7649250031,19.4312953949,20.7619895935,268435472.0
250.48105246,36.31096429,21.2074432373,20.6614933014,22.6412296295,268435456.0
250.47443128,36.30023846,21.1058120728,20.550573349,22.9899139404,268570896.0
250.47172481,36.31092315,21.4356422424,20.8711700439,22.9816970825,268435728.0
250.46730521,36.28930578,21.310251236,20.7159233093,22.4200344086,7.03690126136e+13
250.55069262,36.31455496,21.2967987061,20.7210292816,22.1136245728,268435456.0
250.44028818,36.22887297,21.193813324,20.6509132385,22.8441429138,268435456.0
250.42346472,36.28337337,21.5114555359,20.9318675995,23.0572757721,34628174080.0
250.39968871,36.26802442,22.3720378876,21.8187046051,23.6387271881,4.39804919677e+14
250.423067,36.27086678,22.5169487,21.941242218,26.1844978333,268435712.0
250.52221267,36.33385203,21.8140277863,21.2421283722,25.2168159485,268435728.0
250.39257582,36.24857447,21.445810318,20.9147968292,23.143699646,268435456.0
250.40511066,36.25575175,21.3293323517,20.8768749237,22.5552711487,79792439368.0
250.46328524,36.30059593,22.3325958252,22.3260803223,23.1419181824,301989904.0
250.53307846,36.33375597,21.4579257965,20.9816646576,23.6563892365,7.03690126134e+13
250.44091245,36.27088328,21.5137023926,21.0072517395,22.595369339,268435712.0
250.48889622,36.30230928,21.5985565186,21.0168895721,22.4289779663,268435728.0
250.46529752,36.28327602,23.0395488739,23.1439590454,25.4222888947,2.81475245277e+14
250.45791766,36.29390331,22.0571365356,22.0355548859,23.0230712891,268435712.0
250.42215399,36.25867815,21.6769447327,21.1488838196,22.799407959,268435712.0
250.48506502,36.29735423,21.2950839996,20.7619132996,23.5566711426,268435456.0
250.5273389,36.32102333,21.6262931824,21.1445102692,23.1296100616,217164284672.0
250.40743313,36.23195293,22.059885025,21.4721431732,23.7041702271,268435456.0
250.54220334,36.30271237,22.6052494049,22.1368751526,24.1552429199,268566784.0
250.49228189,36.29154905,21.2657737732,20.7684211731,22.7884883881,268435456.0
250.46616207,36.26486951,21.7044620514,21.2410526276,22.5930519104,268435456.0
250.4009768,36.23313397,22.307100296,22.307220459,23.4501266479,268435712.0
250.39979719,36.22279812,22.401550293,21.8321170807,24.2425746918,268435712.0
250.49970301,36.28570552,22.0664997101,21.4771289825,23.4245929718,268435456.0
250.40736797,36.22194453,21.5755310059,20.9897994995,23.4655361176,268436224.0
250.46666825,36.27142738,21.1846981049,20.647977829,22.6416034698,268436224.0
250.47265497,36.25663903,21.5747566223,21.0231723785,22.8187255859,268435712.0
250.48517778,36.25650465,21.3369235992,20.800786972,22.7249641418,268436224.0
250.50855653,36.25939722,21.4625778198,20.884929657,23.6170692444,34628304896.0
250.5679486,36.2952354,21.6225223541,21.0376548767,23.2419776917,7.03690126134e+13
250.51356845,36.26177921,22.4479084015,22.5574684143,23.9107303619,2.81503229543e+14
250.50249021,36.2442437,21.7122383118,21.169675827,23.1815910339,268435456.0
250.52374895,36.25597368,21.3845863342,20.9788570404,22.6680240631,7.03690126136e+13
250.52310248,36.25056816,21.3157062531,20.7972583771,22.8911266327,268435456.0
250.54428107,36.25412347,21.3060112,20.7886619568,22.2465381622,268435456.0
250.50464556,36.23710964,21.4511566162,20.8652801514,22.9863643646,268435712.0
250.55636901,36.65321581,20.56665802,20.1546955109,21.5931949615,268435456.0
250.56702894,36.65172911,21.149061203,20.6416034698,22.3546600342,268566544.0
250.59457649,36.61843741,19.9931182861,19.648891449,21.0104618073,268570640.0
250.59664762,36.61937527,20.4509181976,20.0646495819,21.272693634,301989904.0
250.57486331,36.64245048,22.6658191681,22.2307624817,23.2468414307,7.03690462989e+13
250.62631784,36.58387158,19.7422714233,19.4177017212,20.6851921082,268435472.0
250.62545757,36.5837254,19.9375457764,19.6240997314,20.8626804352,268435984.0
250.23890911,36.5871344,17.4403400421,17.0107784271,18.618724823,2415919120.0
250.24504911,36.59204844,18.1485710144,17.7436504364,19.1901741028,7.20575943064e+16
250.25642862,36.58945509,18.787733078,18.5219116211,19.6706485748,268435472.0
250.24020613,36.57383216,18.1562328339,17.6395931244,19.6485176086,7.20575943064e+16
250.20304046,36.54073411,19.863445282,19.527929306,20.8096218109,268566544.0
250.21596138,36.54722059,19.4340286255,19.1521339417,20.6939506531,1.5832994297e+14
250.21486246,36.54767149,21.1154747009,20.5681247711,21.8292884827,2415919120.0
250.22629304,36.5532234,20.0279312134,19.634929657,21.1839237213,1.759248817e+13
250.24517717,36.56094203,21.9433479309,21.681968689,25.0203342438,7.03690126134e+13
250.28088906,36.57668748,17.5264015198,17.0952968597,18.6664714813,1.5833209045e+14
250.25524773,36.56050756,18.4416809082,18.1865634918,19.3698005676,268435472.0
250.21776022,36.55902298,18.3583831787,18.1165122986,19.3376159668,2449604624.0
250.20044532,36.52841608,14.9174718857,14.3977804184,16.4529819489,1.67126036255e+14
250.25408064,36.61575783,20.8971595764,20.443572998,21.6898174286,268435984.0
250.23914368,36.60436691,20.9000015259,20.3579521179,22.0813884735,7.03690126131e+13
250.25875712,36.59819476,20.6631813049,20.123128891,21.4628067017,2449604624.0
250.21130867,36.5665342,19.6908149719,19.3859863281,20.599943161,268435456.0
250.22079797,36.56929078,20.5809593201,20.1613388062,21.4691886902,36775657488.0
250.24664559,36.61291294,19.4447536469,19.181427002,20.2759609222,268435456.0
250.26068688,36.61497285,20.3059997559,19.9040985107,21.3477516174,268435472.0
250.25820658,36.61529574,20.4234008789,19.9918346405,21.6979961395,301989904.0
250.26098666,36.57704835,19.8158454895,19.4530544281,20.844537735,2449473552.0
250.26048816,36.57689743,20.6556987762,20.0865402222,21.827495575,7.03690461676e+13
250.24664715,36.56782027,20.7658061981,20.372505188,21.9274482727,268435472.0
250.21238683,36.54598414,19.7904987335,19.5113258362,20.7791194916,268435984.0
250.28173838,36.58792224,19.715379715,19.4004802704,20.6640853882,301989904.0
250.27993664,36.58376278,21.6171169281,21.0372619629,22.2970314026,7.21279630505e+16
250.27853408,36.5819351,20.71144104,20.2229824066,21.5035820007,1.5833209045e+14
250.25543115,36.567236,18.761264801,18.4929885864,19.6786022186,268435456.0
250.23745675,36.55416597,19.7793807983,19.3876399994,20.53150177,7.20575943399e+16
250.23711782,36.5534087,19.7242794037,19.443315506,20.8141403198,268435472.0
250.28389769,36.58393267,19.8182373047,19.334903717,20.6828117371,301989904.0
250.22550473,36.5464862,19.4787483215,19.1378955841,20.3144741058,268435472.0
250.24534677,36.55844341,20.181022644,19.7936859131,21.2323284149,268435984.0
250.22547139,36.59320048,20.2861099243,19.8739013672,21.198928833,1.58329942966e+14
250.27129905,36.57436228,20.5594291687,20.1380367279,21.7242450714,268435472.0
250.27093679,36.57384107,20.6285171509,20.1500434875,22.1016159058,301989904.0
250.27488024,36.57350948,21.2144565582,20.7031860352,22.507598877,268435728.0
250.28988712,36.58538034,19.8573646545,19.5195407867,20.9224491119,268435456.0
250.25999332,36.56466257,20.4156494141,20.0244045258,21.2373828888,2416050192.0
250.26013577,36.56632682,21.3294696808,20.7808876038,22.4372196198,7.03690126131e+13
250.20995724,36.53253703,19.4555873871,19.1181678772,20.3658504486,1.58329942967e+14
250.27017509,36.5700173,20.3229236603,19.9034023285,21.23138237,268566544.0
250.22235601,36.53928907,20.9969367981,20.4896831512,22.6043739319,268570640.0
250.22629105,36.55845885,20.3088264465,19.8835906982,21.2477664948,335544904.0
250.25288748,36.59160463,19.5995426178,19.2651443481,20.3365287781,7.20575943064e+16
250.28246056,36.58043677,19.5467281342,19.2675189972,20.5254535675,7.20575964538e+16
250.25861737,36.56536637,19.6016998291,19.2126712799,20.6882648468,1.58329942966e+14
250.21542992,36.56716188,20.210855484,19.8119106293,21.2757701874,268435984.0
250.22650412,36.54006475,19.9280834198,19.6075878143,20.715593338,268435472.0
